0.001	0.21064091264780407	0.0002108052890516208
0.0010281	0.21074824201219175	0.0002110137177450137
0.0010569	0.21047919256827916	0.000210489202550234
0.0010866	0.21090945106604636	0.00021135881179674843
0.0011171	0.21019970964138746	0.0002099089008621722
0.0011485	0.2102233188567389	0.0002099395197201881
0.0011807	0.21085770802273737	0.00021126197414158743
0.0012139	0.21065357800840004	0.00021082263385555086
0.0012479	0.2103932249887347	0.00021031172386480886
0.001283	0.2102129815121258	0.00020991532157015708
0.001319	0.21067523809985328	0.0002108766790871649
0.001356	0.2105932396517225	0.00021071574498384224
0.0013941	0.21065365853922194	0.00021083171504864402
0.0014332	0.21033115583555337	0.00021017476539136247
0.0014735	0.21073084538033124	0.00021098467944495776
0.0015148	0.21036508152244623	0.0002102442878681943
0.0015573	0.2102918369137889	0.00021009704198848218
0.0016011	0.21052364172194873	0.00021055835388803822
0.001646	0.2106200435274754	0.0002107760471691321
0.0016922	0.21033286077317725	0.00021017082251136411
0.0017397	0.21042595753468885	0.00021036976374310477
0.0017886	0.21058383687872823	0.0002106879502761565
0.0018388	0.2105178069108281	0.00021055189588291707
0.0018904	0.21059885049662921	0.00021073227286512209
0.0019435	0.21060388340603073	0.00021073627931582063
0.001998	0.21056550675410213	0.0002106670810646799
0.0020541	0.21057126158155062	0.0002106800279143064
0.0021118	0.21044480618006925	0.0002103968607062374
0.0021711	0.21045236397465306	0.00021041476399189882
0.002232	0.2104281600164819	0.000210373350214008
0.0022947	0.21045874688939978	0.00021042037180657265
0.0023591	0.21056430667248371	0.00021065776643404142
0.0024253	0.21049161878978595	0.00021051273284450637
0.0024934	0.2104823340333941	0.00021049075432657183
0.0025634	0.2104456960316324	0.0002103953238431238
0.0026354	0.210456726841667	0.00021041998532471675
0.0027094	0.21044869027517926	0.00021039855155467028
0.0027854	0.2104829529470151	0.0002104912647439592
0.0028636	0.2104427837133864	0.0002103925499072062
0.002944	0.2104989783283651	0.00021052180720121098
0.0030266	0.2104448520453255	0.0002103975543809221
0.0031116	0.21047721776013437	0.0002104697007544072
0.003199	0.210508323700373	0.00021053959743868434
0.0032888	0.2104829870888031	0.00021047616245102238
0.0033811	0.2105067207740374	0.00021054639473793574
0.003476	0.2104987955048632	0.00021052705271079543
0.0035736	0.21046808217630533	0.00021044513048453623
0.0036739	0.21047217846676267	0.00021045770899913368
0.0037771	0.21050117666149556	0.00021052466915430146
0.0038831	0.2104969129942088	0.00021052264545772754
0.0039921	0.21046800029299584	0.00021044124101669576
0.0041042	0.21049906093762258	0.00021052721984508326
0.0042194	0.2104894152840889	0.0002105027682937246
0.0043379	0.21049603131729694	0.0002105130459472675
0.0044596	0.21047212184807104	0.00021045528886115233
0.0045848	0.21047780535323066	0.0002104637095633724
0.0047135	0.21048285558259017	0.00021048820712924737
0.0048459	0.21048773679247731	0.00021049845268482516
0.0049819	0.21047696292170442	0.0002104584090956013
0.0051218	0.21048305060080472	0.0002104731605032115
0.0052655	0.21047603570882836	0.00021046882436342188
0.0054134	0.21048833327709957	0.00021049738239186272
0.0055653	0.21048289452107247	0.00021049171519218433
0.0057216	0.2104856249366457	0.00021048851207507984
0.0058822	0.2104836409314067	0.00021048286457125338
0.0060473	0.2104816786750419	0.00021048377407316516
0.0062171	0.2104829216914643	0.00021047939329399493
0.0063916	0.21048055644214414	0.00021046967382286016
0.0065711	0.21048511107429307	0.00021048144479979855
0.0067555	0.2104811233424027	0.00021048136962307064
0.0069452	0.21048487016034959	0.000210497601646151
0.0071402	0.21048577271312965	0.00021048681458259164
0.0073406	0.21048293723383965	0.00021048206543197628
0.0075467	0.21048473112296578	0.0002104774039093055
0.0077585	0.21048101125791105	0.00021048178893236198
0.0079763	0.210480809306253	0.00021048025926814716
0.0082003	0.21048485311206888	0.00021048263950897467
0.0084305	0.21048414215304356	0.00021049026030652595
0.0086671	0.21048129992219397	0.00021047972429090884
0.0089105	0.21048538911486697	0.00021048534778715034
0.0091606	0.21048265164405325	0.00021048564199903168
0.0094178	0.2104835870152127	0.00021048563309314166
0.0096822	0.21048640710430594	0.00021048346175622624
0.009954	0.2104861575778993	0.00021048354038733356
0.010233	0.21046235268510513	0.00021047421986039139
0.010521	0.2104953301316563	0.0002104900899087872
0.010816	0.2104816473478043	0.00021048699855633898
0.01112	0.21049548621413236	0.0002104888683017617
0.011432	0.2104881370226686	0.00021048155750495512
0.011753	0.21049141929282328	0.00021048539589766012
0.012083	0.21049212203440026	0.00021049458281209552
0.012422	0.21048506384443078	0.00021048733545007565
0.012771	0.2104944836965352	0.00021049585567475747
0.013129	0.21047738696209156	0.0002104792645216272
0.013498	0.21049144647603535	0.00021049277587216836
0.013877	0.21049290769593731	0.0002104948824638143
0.014266	0.21047874300911082	0.00021047448310602666
0.014667	0.21048898210154898	0.0002104920462786405
0.015078	0.21047224361401412	0.00021046995276179575
0.015502	0.21048985933180256	0.0002104902894855689
0.015937	0.21048485733674752	0.00021048405041180335
0.016384	0.21047386547669936	0.00021047399850881489
0.016844	0.21047439332689874	0.00021047334935522279
0.017317	0.21047735678320573	0.00021048097266068545
0.017803	0.21047679844372305	0.0002104707107850281
0.018303	0.21047750974329862	0.00021048388357118128
0.018817	0.21048432115267704	0.00021047958442756617
0.019345	0.210473960773563	0.00021047481424191328
0.019888	0.21047604366828224	0.00021047539314010658
0.020447	0.21048841805509869	0.0002104938242942899
0.021021	0.2104938767747845	0.00021049474984360548
0.021611	0.21048318954049602	0.0002104868094500059
0.022217	0.21047398305741322	0.00021046963175776065
0.022841	0.21048824086777687	0.00021047614658570977
0.023482	0.21048092214950248	0.0002104674659445192
0.024142	0.210488121192878	0.00021049099209156228
0.024819	0.21047725015924226	0.000210474933435672
0.025516	0.2104821944002178	0.0002104809397910647
0.026232	0.21047756216346364	0.00021047604441638284
0.026969	0.21048667124695492	0.00021048556137151468
0.027726	0.21048428056825846	0.0002104843277815598
0.028504	0.2104801552964065	0.00021047982459831155
0.029304	0.21047577714101182	0.0002104764242653928
0.030127	0.21048149563633411	0.00021047947009620414
0.030973	0.21048657153132744	0.00021048288618395294
0.031842	0.21047959982682318	0.00021047789164452363
0.032736	0.21047808251078573	0.0002104778950894604
0.033655	0.21048023765861268	0.00021048036961298215
0.0346	0.21048205734710151	0.0002104795216486148
0.035572	0.2104912011312347	0.00021049064100335275
0.03657	0.21048419539941438	0.00021048381403941945
0.037597	0.21048496675250453	0.00021048803375621605
0.038652	0.21048308631226653	0.00021047983104155373
0.039737	0.2104833167579442	0.00021047659865856545
0.040853	0.21048506094370106	0.00021048505376847606
0.042	0.21048653845664886	0.00021048403055526748
0.043179	0.2104880021116758	0.00021048344836673832
0.044391	0.21048568335281034	0.00021048316997129878
0.045637	0.2104866611373805	0.0002104849537208657
0.046918	0.21047958936501637	0.00021047890516136288
0.048235	0.2104819278125853	0.00021048154386204957
0.04959	0.2104927693347146	0.00021048203934918928
0.050982	0.21048971497141683	0.0002104837127632157
0.052413	0.21048243714966572	0.00021048531879427313
0.053884	0.21048030562675407	0.00021048124670489736
0.055397	0.21048802582247064	0.00021048079551237985
0.056952	0.21047871387815498	0.00021047510624869057
0.058551	0.2104859604133276	0.00021047839146102495
0.060195	0.21048392142266528	0.0002104835800032917
0.061885	0.21048212501258792	0.00021049214935197139
0.063622	0.21049023862382785	0.0002104876042304302
0.065408	0.21049138993475527	0.00021048703222723112
0.067244	0.21048867576534327	0.00021048217738905788
0.069132	0.21049016198635187	0.00021048492884350015
0.071073	0.21049584519983694	0.00021048010282208798
0.073068	0.21048319160447054	0.00021048840427954907
0.075119	0.21048494814406085	0.00021048090476410189
0.077228	0.2104871669791351	0.00021048105948604193
0.079396	0.21048797637514527	0.00021048150766489595
0.081625	0.2104887009243507	0.0002104815426384139
0.083917	0.21049037676957993	0.00021048481212677602
0.086272	0.21048714379509187	0.00021047963743579167
0.088694	0.21048800909494736	0.00021047987021287936
0.091184	0.21049028183218746	0.000210482045890466
0.093744	0.21049049686179652	0.00021048154130768373
0.096376	0.21049244626087085	0.00021048398804353113
0.099081	0.21049007796026858	0.0002104816299127714
0.10186	0.21047882742566507	0.00021047159961125558
0.10472	0.2104802950782145	0.00021047308662150812
0.10766	0.21048488563128684	0.00021047330123524023
0.11068	0.21047691337925875	0.00021046217581515553
0.11379	0.21048442345599447	0.00021047449890474943
0.11699	0.21050425773648945	0.00021049371114348936
0.12027	0.21049271775276046	0.00021048207269064437
0.12365	0.2105045804013343	0.00021048972064211278
0.12712	0.21050325547131368	0.0002104867727345478
0.13069	0.21050705307386225	0.00021049314518421143
0.13436	0.2105103202654038	0.00021049782153110158
0.13813	0.21050672507544382	0.00021048769840269457
0.14201	0.21051055091629775	0.00021050038716288622
0.14599	0.21049686887904986	0.0002104809561536861
0.15009	0.21050314675535967	0.00021048285645451517
0.1543	0.2104929321747961	0.00021047068221423967
0.15864	0.21051126446945664	0.00021049064602060685
0.16309	0.21050285491820256	0.0002104887484550295
0.16767	0.21050776869857016	0.00021048442339053353
0.17237	0.21049626936583332	0.00021046914398814912
0.17721	0.21049966798344708	0.00021047585603600814
0.18219	0.21052010711637664	0.0002104823308795104
0.1873	0.2105110588551819	0.00021048104147317748
0.19256	0.21051821430792428	0.00021047819453292829
0.19797	0.21052500722762865	0.00021048544255152795
0.20352	0.21050741463872835	0.00021048107022689013
0.20924	0.210524025231586	0.00021049175113893522
0.21511	0.21051016596837654	0.0002104862860041961
0.22115	0.21051526384538782	0.00021047839430295124
0.22736	0.21052989354612797	0.00021047562599369978
0.23374	0.21052572095812758	0.00021047953131013802
0.2403	0.21052441518339784	0.000210475624408811
0.24705	0.21053510834118444	0.00021048103624315726
0.25399	0.21054457638795837	0.00021049001900598206
0.26112	0.21054793942804423	0.0002104880666194516
0.26845	0.21054968771244165	0.00021048761476851808
0.27598	0.21054400095834963	0.0002104776478231654
0.28373	0.2105506862626606	0.00021048102214690428
0.2917	0.2105620889762724	0.00021049049224168323
0.29988	0.2105519548576275	0.00021047672717587797
0.3083	0.21055914399980735	0.00021047847348448342
0.31696	0.21056979955434094	0.00021048573769794505
0.32586	0.21058016869846927	0.00021048694965572118
0.335	0.21057293154493345	0.0002104772757551393
0.34441	0.21058716135296804	0.00021048310340033134
0.35408	0.21059135953164243	0.00021048692135577714
0.36402	0.21060085050045832	0.00021048470459837865
0.37424	0.2106088687435533	0.00021048444703289013
0.38474	0.2106043013670928	0.0002104816849821896
0.39554	0.21061383189656227	0.00021048029122291474
0.40665	0.21062695205715157	0.00021048723101311018
0.41806	0.2106282019236409	0.00021048115691969622
0.4298	0.2106418726589261	0.000210478991707833
0.44187	0.2106517318051048	0.00021048630894604463
0.45427	0.2106547376567922	0.00021047812891338756
0.46702	0.21066572983750959	0.00021047648694923326
0.48013	0.21067919906772975	0.000210475786331343
0.49361	0.21068578425337164	0.00021047618676279563
0.50747	0.21070207824685389	0.00021048564836366102
0.52172	0.21071408495551033	0.0002104901604020856
0.53636	0.21072840621334513	0.00021048495213037307
0.55142	0.21074063890819594	0.0002104876458869259
0.5669	0.21075345801758857	0.0002104774686889196
0.58282	0.21077199483413855	0.00021048415682514763
0.59918	0.21079811934503281	0.00021048338386764036
0.616	0.21080338944711569	0.0002104891790969302
0.63329	0.21082085292302588	0.00021047620464108044
0.65107	0.210846013967546	0.0002104848410931302
0.66935	0.21086283360201458	0.00021048402988583422
0.68814	0.2108873084984568	0.0002104897136427468
0.70746	0.21090410919904498	0.00021048650323808482
0.72732	0.21094745533289713	0.0002104876750617951
0.74773	0.2109587688303485	0.0002104795883004178
0.76873	0.21099020020683915	0.00021048361791631856
0.79031	0.2110183644685946	0.00021048504552668705
0.81249	0.2110454174848303	0.00021048112861757549
0.8353	0.211078620405251	0.00021048133240612413
0.85875	0.21111230627966654	0.000210479882709798
0.88286	0.21114929939531354	0.00021048255207475728
0.90764	0.21118564086367186	0.0002104792833737123
0.93313	0.2112289185294128	0.00021048383910604254
0.95932	0.21127157561483717	0.0002104818802546995
0.98625	0.21131248932976524	0.00021047918663331778
1.0139	0.21134809660583942	0.00021046463481394864
1.0424	0.21141252378507905	0.0002104799065728172
1.0717	0.2114769834357814	0.00021049234570641323
1.1018	0.21153793999450102	0.00021049829888398193
1.1327	0.21158645098432655	0.00021048870300546845
1.1645	0.211653407527403	0.0002104887727041787
1.1972	0.211717849280387	0.00021048780595556168
1.2308	0.21178456975340934	0.00021048538163959203
1.2653	0.2118411342070318	0.0002104689121814775
1.3009	0.2119509742117032	0.00021049454492118885
1.3374	0.2120221714437514	0.00021048360322947345
1.3749	0.2120942879325512	0.00021046892402542983
1.4135	0.21218967494349442	0.00021047242409927869
1.4532	0.21229664770991544	0.00021047386528196332
1.494	0.21240150954276055	0.00021047552629361278
1.5359	0.21249723513712698	0.00021046226375987225
1.5791	0.21263927341246025	0.00021048874443592737
1.6234	0.2127521776835114	0.00021047979324473814
1.669	0.2128859120455322	0.00021048454769910827
1.7158	0.21301009212917746	0.00021046099198882711
1.764	0.21315665751909213	0.00021047503443646101
1.8135	0.21330392708200144	0.0002104700927298506
1.8644	0.2134661925220153	0.00021045770546299398
1.9167	0.21363104857303392	0.00021045176398298975
1.9706	0.21382701575797514	0.00021046674460066728
2.0259	0.21402275451955952	0.00021045535912302506
2.0828	0.21422592892565664	0.00021045563270232932
2.1412	0.21442600267005774	0.00021044159679595593
2.2013	0.2146569197374007	0.00021044597420694048
2.2631	0.21488898574384316	0.00021043853910835235
2.3267	0.21516882627126852	0.000210441456502884
2.392	0.21542635611805994	0.0002104323992681235
2.4591	0.21570031008357068	0.0002104176867726614
2.5282	0.21601458630267284	0.00021042102360768172
2.5991	0.2163206657775934	0.00021040116987625307
2.6721	0.21666302083670833	0.000210398065367818
2.7471	0.21701678967812776	0.00021038644784229492
2.8242	0.21739128415070022	0.00021037111521129647
2.9035	0.2177929643707592	0.00021036319691415168
