0.022491	1.0108	-0.39165
0.022594	1.0109	-0.39348
0.022699	1.011	-0.39533
0.022803	1.0111	-0.39719
0.022909	1.0112	-0.39905
0.023014	1.0113	-0.40092
0.023121	1.0114	-0.40281
0.023227	1.0115	-0.4047
0.023335	1.0116	-0.4066
0.023442	1.0117	-0.40851
0.02355	1.0118	-0.41043
0.023659	1.012	-0.41235
0.023768	1.0121	-0.41429
0.023878	1.0122	-0.41624
0.023988	1.0123	-0.4182
0.024099	1.0124	-0.42016
0.02421	1.0125	-0.42214
0.024322	1.0126	-0.42412
0.024434	1.0128	-0.42612
0.024547	1.0129	-0.42812
0.02466	1.013	-0.43014
0.024774	1.0131	-0.43216
0.024889	1.0132	-0.4342
0.025003	1.0134	-0.43624
0.025119	1.0135	-0.4383
0.025235	1.0136	-0.44036
0.025351	1.0137	-0.44244
0.025468	1.0139	-0.44452
0.025586	1.014	-0.44662
0.025704	1.0141	-0.44872
0.025823	1.0143	-0.45084
0.025942	1.0144	-0.45296
0.026062	1.0145	-0.4551
0.026182	1.0147	-0.45725
0.026303	1.0148	-0.4594
0.026424	1.0149	-0.46157
0.026546	1.0151	-0.46375
0.026669	1.0152	-0.46594
0.026792	1.0154	-0.46814
0.026915	1.0155	-0.47035
0.02704	1.0157	-0.47257
0.027164	1.0158	-0.47481
0.02729	1.016	-0.47705
0.027416	1.0161	-0.47931
0.027542	1.0163	-0.48157
0.027669	1.0164	-0.48385
0.027797	1.0166	-0.48614
0.027925	1.0167	-0.48844
0.028054	1.0169	-0.49075
0.028184	1.017	-0.49307
0.028314	1.0172	-0.49541
0.028445	1.0174	-0.49776
0.028576	1.0175	-0.50011
0.028708	1.0177	-0.50248
0.02884	1.0179	-0.50487
0.028973	1.018	-0.50726
0.029107	1.0182	-0.50966
0.029242	1.0184	-0.51208
0.029376	1.0185	-0.51451
0.029512	1.0187	-0.51695
0.029648	1.0189	-0.51941
0.029785	1.0191	-0.52187
0.029923	1.0192	-0.52435
0.030061	1.0194	-0.52684
0.0302	1.0196	-0.52935
0.030339	1.0198	-0.53186
0.030479	1.02	-0.53439
0.03062	1.0202	-0.53693
0.030761	1.0204	-0.53949
0.030903	1.0205	-0.54205
0.031046	1.0207	-0.54463
0.031189	1.0209	-0.54723
0.031333	1.0211	-0.54983
0.031477	1.0213	-0.55245
0.031623	1.0215	-0.55508
0.031769	1.0217	-0.55773
0.031915	1.0219	-0.56039
0.032063	1.0221	-0.56306
0.032211	1.0224	-0.56575
0.032359	1.0226	-0.56845
0.032509	1.0228	-0.57116
0.032659	1.023	-0.57389
0.03281	1.0232	-0.57663
0.032961	1.0234	-0.57939
0.033113	1.0236	-0.58216
0.033266	1.0239	-0.58494
0.03342	1.0241	-0.58774
0.033574	1.0243	-0.59055
0.033729	1.0246	-0.59337
0.033884	1.0248	-0.59622
0.034041	1.025	-0.59907
0.034198	1.0253	-0.60194
0.034356	1.0255	-0.60483
0.034514	1.0257	-0.60773
0.034674	1.026	-0.61064
0.034834	1.0262	-0.61357
0.034995	1.0265	-0.61652
0.035156	1.0267	-0.61948
0.035318	1.027	-0.62245
0.035481	1.0272	-0.62544
0.035645	1.0275	-0.62845
0.03581	1.0278	-0.63147
0.035975	1.028	-0.63451
0.036141	1.0283	-0.63756
0.036308	1.0286	-0.64063
0.036475	1.0288	-0.64371
0.036644	1.0291	-0.64682
0.036813	1.0294	-0.64993
0.036983	1.0297	-0.65307
0.037154	1.0299	-0.65622
0.037325	1.0302	-0.65938
0.037497	1.0305	-0.66257
0.03767	1.0308	-0.66577
0.037844	1.0311	-0.66898
0.038019	1.0314	-0.67222
0.038194	1.0317	-0.67547
0.038371	1.032	-0.67874
0.038548	1.0323	-0.68202
0.038726	1.0326	-0.68532
0.038905	1.0329	-0.68864
0.039084	1.0332	-0.69198
0.039264	1.0335	-0.69533
0.039446	1.0339	-0.69871
0.039628	1.0342	-0.7021
0.039811	1.0345	-0.70551
0.039994	1.0348	-0.70893
0.040179	1.0352	-0.71238
0.040365	1.0355	-0.71584
0.040551	1.0358	-0.71933
0.040738	1.0362	-0.72283
0.040926	1.0365	-0.72635
0.041115	1.0369	-0.72988
0.041305	1.0372	-0.73344
0.041495	1.0376	-0.73702
0.041687	1.0379	-0.74062
0.041879	1.0383	-0.74423
0.042073	1.0387	-0.74787
0.042267	1.039	-0.75152
0.042462	1.0394	-0.75519
0.042658	1.0398	-0.75889
0.042855	1.0402	-0.7626
0.043053	1.0406	-0.76634
0.043251	1.0409	-0.77009
0.043451	1.0413	-0.77387
0.043652	1.0417	-0.77767
0.043853	1.0421	-0.78148
0.044055	1.0425	-0.78532
0.044259	1.0429	-0.78918
0.044463	1.0434	-0.79306
