0.022491	1.044	-1.7806
0.022594	1.0444	-1.7891
0.022699	1.0448	-1.7976
0.022803	1.0452	-1.8061
0.022909	1.0457	-1.8147
0.023014	1.0461	-1.8234
0.023121	1.0465	-1.8321
0.023227	1.047	-1.8408
0.023335	1.0474	-1.8495
0.023442	1.0479	-1.8584
0.02355	1.0484	-1.8672
0.023659	1.0488	-1.8761
0.023768	1.0493	-1.8851
0.023878	1.0498	-1.894
0.023988	1.0503	-1.9031
0.024099	1.0507	-1.9122
0.02421	1.0512	-1.9213
0.024322	1.0517	-1.9305
0.024434	1.0522	-1.9397
0.024547	1.0527	-1.949
0.02466	1.0532	-1.9583
0.024774	1.0538	-1.9676
0.024889	1.0543	-1.9771
0.025003	1.0548	-1.9865
0.025119	1.0553	-1.996
0.025235	1.0559	-2.0056
0.025351	1.0564	-2.0152
0.025468	1.0569	-2.0248
0.025586	1.0575	-2.0346
0.025704	1.0581	-2.0443
0.025823	1.0586	-2.0541
0.025942	1.0592	-2.064
0.026062	1.0598	-2.0739
0.026182	1.0603	-2.0838
0.026303	1.0609	-2.0939
0.026424	1.0615	-2.1039
0.026546	1.0621	-2.114
0.026669	1.0627	-2.1242
0.026792	1.0633	-2.1344
0.026915	1.064	-2.1447
0.02704	1.0646	-2.155
0.027164	1.0652	-2.1654
0.02729	1.0658	-2.1759
0.027416	1.0665	-2.1863
0.027542	1.0671	-2.1969
0.027669	1.0678	-2.2075
0.027797	1.0685	-2.2182
0.027925	1.0691	-2.2289
0.028054	1.0698	-2.2396
0.028184	1.0705	-2.2505
0.028314	1.0712	-2.2614
0.028445	1.0719	-2.2723
0.028576	1.0726	-2.2833
0.028708	1.0733	-2.2944
0.02884	1.074	-2.3055
0.028973	1.0747	-2.3167
0.029107	1.0755	-2.3279
0.029242	1.0762	-2.3392
0.029376	1.077	-2.3506
0.029512	1.0777	-2.362
0.029648	1.0785	-2.3735
0.029785	1.0793	-2.385
0.029923	1.08	-2.3966
0.030061	1.0808	-2.4083
0.0302	1.0816	-2.42
0.030339	1.0824	-2.4318
0.030479	1.0833	-2.4436
0.03062	1.0841	-2.4556
0.030761	1.0849	-2.4676
0.030903	1.0857	-2.4796
0.031046	1.0866	-2.4917
0.031189	1.0875	-2.5039
0.031333	1.0883	-2.5162
0.031477	1.0892	-2.5285
0.031623	1.0901	-2.5409
0.031769	1.091	-2.5533
0.031915	1.0919	-2.5658
0.032063	1.0928	-2.5784
0.032211	1.0937	-2.5911
0.032359	1.0947	-2.6038
0.032509	1.0956	-2.6166
0.032659	1.0966	-2.6295
0.03281	1.0975	-2.6424
0.032961	1.0985	-2.6554
0.033113	1.0995	-2.6685
0.033266	1.1005	-2.6817
0.03342	1.1015	-2.6949
0.033574	1.1025	-2.7082
0.033729	1.1035	-2.7216
0.033884	1.1046	-2.7351
0.034041	1.1056	-2.7486
0.034198	1.1067	-2.7622
0.034356	1.1078	-2.7759
0.034514	1.1089	-2.7897
0.034674	1.11	-2.8035
0.034834	1.1111	-2.8174
0.034995	1.1122	-2.8314
0.035156	1.1133	-2.8455
0.035318	1.1145	-2.8597
0.035481	1.1156	-2.8739
0.035645	1.1168	-2.8882
0.03581	1.118	-2.9027
0.035975	1.1192	-2.9171
0.036141	1.1204	-2.9317
0.036308	1.1216	-2.9464
0.036475	1.1229	-2.9611
0.036644	1.1241	-2.976
0.036813	1.1254	-2.9909
0.036983	1.1267	-3.0059
0.037154	1.128	-3.021
0.037325	1.1293	-3.0362
0.037497	1.1306	-3.0514
0.03767	1.132	-3.0668
0.037844	1.1333	-3.0823
0.038019	1.1347	-3.0978
0.038194	1.1361	-3.1134
0.038371	1.1375	-3.1292
0.038548	1.1389	-3.145
0.038726	1.1403	-3.1609
0.038905	1.1418	-3.1769
0.039084	1.1432	-3.1931
0.039264	1.1447	-3.2093
0.039446	1.1462	-3.2256
0.039628	1.1477	-3.242
0.039811	1.1493	-3.2585
0.039994	1.1508	-3.2751
0.040179	1.1524	-3.2918
0.040365	1.154	-3.3086
0.040551	1.1556	-3.3255
0.040738	1.1572	-3.3426
0.040926	1.1589	-3.3597
0.041115	1.1605	-3.3769
0.041305	1.1622	-3.3943
0.041495	1.1639	-3.4117
0.041687	1.1656	-3.4293
0.041879	1.1674	-3.447
0.042073	1.1691	-3.4647
0.042267	1.1709	-3.4826
0.042462	1.1727	-3.5007
0.042658	1.1746	-3.5188
0.042855	1.1764	-3.537
0.043053	1.1783	-3.5554
0.043251	1.1802	-3.5739
0.043451	1.1821	-3.5925
0.043652	1.184	-3.6112
0.043853	1.186	-3.63
0.044055	1.188	-3.649
0.044259	1.19	-3.6681
0.044463	1.192	-3.6873
0.044668	1.1941	-3.7066
0.044875	1.1962	-3.7261
0.045082	1.1983	-3.7457
0.04529	1.2004	-3.7654
0.045499	1.2026	-3.7852
0.045709	1.2048	-3.8052
0.04592	1.207	-3.8254
0.046132	1.2092	-3.8456
0.046345	1.2115	-3.866
0.046559	1.2138	-3.8866
0.046774	1.2161	-3.9072
0.046989	1.2185	-3.9281
0.047206	1.2209	-3.949
0.047424	1.2233	-3.9701
0.047643	1.2257	-3.9914
0.047863	1.2282	-4.0128
0.048084	1.2307	-4.0343
0.048306	1.2333	-4.0561
0.048529	1.2359	-4.0779
0.048753	1.2385	-4.0999
0.048978	1.2411	-4.1221
0.049204	1.2438	-4.1444
0.049431	1.2465	-4.1669
0.049659	1.2492	-4.1896
0.049888	1.252	-4.2124
0.050119	1.2548	-4.2354
0.05035	1.2577	-4.2585
0.050582	1.2606	-4.2819
0.050816	1.2635	-4.3054
0.05105	1.2665	-4.329
0.051286	1.2695	-4.3529
0.051523	1.2726	-4.3769
0.051761	1.2757	-4.4011
0.052	1.2788	-4.4255
0.05224	1.282	-4.4501
0.052481	1.2852	-4.4748
0.052723	1.2884	-4.4998
0.052966	1.2917	-4.5249
0.053211	1.2951	-4.5503
0.053456	1.2985	-4.5758
0.053703	1.3019	-4.6016
0.053951	1.3054	-4.6275
0.0542	1.309	-4.6537
0.05445	1.3126	-4.68
0.054702	1.3162	-4.7066
0.054954	1.3199	-4.7334
0.055208	1.3236	-4.7604
0.055463	1.3274	-4.7876
0.055719	1.3313	-4.815
0.055976	1.3352	-4.8427
0.056234	1.3392	-4.8706
0.056494	1.3432	-4.8988
0.056754	1.3472	-4.9271
0.057016	1.3514	-4.9557
0.05728	1.3556	-4.9846
0.057544	1.3598	-5.0137
0.05781	1.3642	-5.0431
0.058076	1.3685	-5.0727
0.058345	1.373	-5.1025
0.058614	1.3775	-5.1327
0.058884	1.3821	-5.1631
0.059156	1.3867	-5.1937
0.059429	1.3915	-5.2247
0.059704	1.3962	-5.2559
0.059979	1.4011	-5.2874
0.060256	1.4061	-5.3192
0.060534	1.4111	-5.3513
0.060814	1.4162	-5.3836
0.061094	1.4213	-5.4163
0.061376	1.4266	-5.4493
0.06166	1.4319	-5.4826
0.061944	1.4374	-5.5163
0.06223	1.4429	-5.5502
0.062517	1.4485	-5.5845
0.062806	1.4541	-5.6191
0.063096	1.4599	-5.654
0.063387	1.4658	-5.6893
0.06368	1.4717	-5.725
0.063973	1.4778	-5.761
0.064269	1.484	-5.7974
0.064565	1.4902	-5.8341
0.064863	1.4966	-5.8713
0.065163	1.5031	-5.9088
0.065464	1.5097	-5.9467
0.065766	1.5164	-5.985
0.066069	1.5232	-6.0237
0.066374	1.5301	-6.0628
0.066681	1.5371	-6.1024
0.066988	1.5443	-6.1424
0.067298	1.5516	-6.1828
0.067608	1.559	-6.2237
0.06792	1.5666	-6.2651
0.068234	1.5743	-6.3069
0.068549	1.5821	-6.3492
0.068865	1.59	-6.392
0.069183	1.5982	-6.4353
0.069502	1.6064	-6.4791
0.069823	1.6148	-6.5234
0.070146	1.6234	-6.5683
0.070469	1.6321	-6.6137
0.070795	1.641	-6.6596
0.071121	1.65	-6.7062
0.07145	1.6593	-6.7533
0.071779	1.6687	-6.801
0.072111	1.6783	-6.8493
0.072444	1.688	-6.8983
0.072778	1.698	-6.9479
0.073114	1.7081	-6.9981
0.073451	1.7185	-7.049
0.07379	1.7291	-7.1006
0.074131	1.7398	-7.1529
0.074473	1.7508	-7.206
0.074817	1.7621	-7.2598
0.075162	1.7735	-7.3143
0.075509	1.7852	-7.3696
0.075858	1.7972	-7.4257
0.076208	1.8093	-7.4827
0.07656	1.8218	-7.5405
0.076913	1.8345	-7.5991
0.077268	1.8475	-7.6587
0.077625	1.8608	-7.7191
0.077983	1.8744	-7.7805
0.078343	1.8882	-7.8429
0.078705	1.9024	-7.9063
0.079068	1.9169	-7.9707
0.079433	1.9318	-8.0361
0.079799	1.947	-8.1027
0.080168	1.9625	-8.1704
0.080538	1.9784	-8.2392
0.08091	1.9947	-8.3092
0.081283	2.0114	-8.3805
0.081658	2.0285	-8.453
0.082035	2.046	-8.5269
0.082414	2.0639	-8.6021
0.082794	2.0823	-8.6786
0.083176	2.1012	-8.7567
0.08356	2.1205	-8.8362
0.083946	2.1403	-8.9173
0.084333	2.1607	-9
0.084723	2.1816	-9.0844
0.085114	2.203	-9.1705
0.085507	2.2251	-9.2584
0.085901	2.2477	-9.3481
0.086298	2.271	-9.4397
0.086696	2.2949	-9.5334
0.087096	2.3195	-9.6291
0.087498	2.3448	-9.727
0.087902	2.3708	-9.8271
0.088308	2.3977	-9.9296
0.088716	2.4253	-10.034
0.089125	2.4537	-10.142
0.089536	2.483	-10.252
0.08995	2.5133	-10.365
0.090365	2.5445	-10.481
0.090782	2.5767	-10.599
0.091201	2.6099	-10.721
0.091622	2.6442	-10.846
0.092045	2.6797	-10.975
0.09247	2.7164	-11.107
0.092897	2.7543	-11.243
0.093325	2.7936	-11.383
0.093756	2.8342	-11.527
0.094189	2.8764	-11.676
0.094624	2.9201	-11.829
0.09506	2.9654	-11.987
0.095499	3.0124	-12.15
0.09594	3.0613	-12.319
0.096383	3.1121	-12.493
0.096828	3.1649	-12.674
0.097275	3.2199	-12.861
0.097724	3.2771	-13.054
0.098175	3.3368	-13.255
0.098628	3.3991	-13.464
0.099083	3.4641	-13.681
0.099541	3.532	-13.906
0.1	3.6031	-14.141
0.10046	3.6775	-14.386
0.10093	3.7554	-14.641
0.10139	3.8372	-14.908
0.10186	3.9231	-15.187
0.10233	4.0134	-15.479
0.1028	4.1084	-15.786
0.10328	4.2086	-16.108
0.10375	4.3142	-16.446
0.10423	4.4259	-16.802
0.10471	4.544	-17.178
0.1052	4.6692	-17.575
0.10568	4.802	-17.996
0.10617	4.9432	-18.442
0.10666	5.0935	-18.915
0.10715	5.2539	-19.42
0.10765	5.4253	-19.958
0.10814	5.6088	-20.533
0.10864	5.8057	-21.15
0.10914	6.0174	-21.814
0.10965	6.2457	-22.529
0.11015	6.4922	-23.302
0.11066	6.7592	-24.141
0.11117	7.0492	-25.054
0.11169	7.3649	-26.051
0.1122	7.7097	-27.144
0.11272	8.0871	-28.347
0.11324	8.5015	-29.677
0.11376	8.9578	-31.155
0.11429	9.4614	-32.804
0.11482	10.019	-34.653
0.11535	10.636	-36.739
0.11588	11.32	-39.103
0.11641	12.079	-41.796
0.11695	12.916	-44.879
0.11749	13.834	-48.423
0.11803	14.829	-52.507
0.11858	15.885	-57.214
0.11912	16.968	-62.622
0.11967	18.02	-68.783
0.12023	18.956	-75.697
