2.06	133.33	83.907
2.07	147.14	1.6833
2.08	69.047	-29.908
2.09	42.825	-39.328
2.1	30.854	-44.03
2.11	24.095	-47.09
2.12	19.772	-49.407
2.13	16.776	-51.334
2.14	14.581	-53.039
2.15	12.905	-54.61
2.16	11.585	-56.101
2.17	10.519	-57.544
2.18	9.6406	-58.962
2.19	8.9049	-60.37
2.2	8.28	-61.781
2.21	7.7429	-63.202
2.22	7.2763	-64.642
2.23	6.8673	-66.105
2.24	6.5057	-67.597
2.25	6.1838	-69.122
2.26	5.8951	-70.683
2.27	5.6345	-72.285
2.28	5.3979	-73.929
2.29	5.1817	-75.619
2.3	4.9831	-77.357
2.31	4.7996	-79.144
2.32	4.629	-80.982
2.33	4.4696	-82.873
2.34	4.3199	-84.817
2.35	4.1783	-86.814
2.36	4.0438	-88.865
2.37	3.9152	-90.968
2.38	3.7917	-93.123
2.39	3.6724	-95.327
2.4	3.5567	-97.578
2.41	3.444	-99.872
2.42	3.3337	-102.21
2.43	3.2254	-104.58
2.44	3.1189	-106.97
2.45	3.0138	-109.4
2.46	2.9101	-111.84
2.47	2.8077	-114.29
2.48	2.7065	-116.74
2.49	2.6065	-119.2
2.5	2.5079	-121.64
2.51	2.4108	-124.06
2.52	2.3153	-126.47
2.53	2.2216	-128.84
2.54	2.1299	-131.18
2.55	2.0403	-133.47
2.56	1.953	-135.72
2.57	1.8682	-137.93
2.58	1.786	-140.07
2.59	1.7065	-142.17
2.6	1.6298	-144.21
2.61	1.5559	-146.18
2.62	1.485	-148.1
2.63	1.4169	-149.96
2.64	1.3518	-151.76
2.65	1.2895	-153.5
2.66	1.23	-155.18
2.67	1.1733	-156.8
2.68	1.1193	-158.37
2.69	1.0679	-159.88
2.7	1.0191	-161.33
2.71	0.97262	-162.74
2.72	0.92851	-164.09
2.73	0.88664	-165.4
2.74	0.8469	-166.66
2.75	0.80919	-167.87
2.76	0.77342	-169.05
2.77	0.73949	-170.18
2.78	0.7073	-171.27
2.79	0.67677	-172.32
2.8	0.6478	-173.34
2.81	0.62032	-174.32
2.82	0.59424	-175.27
2.83	0.56949	-176.19
2.84	0.54599	-177.08
2.85	0.52368	-177.94
2.86	0.50248	-178.77
2.87	0.48234	-179.58
2.88	0.4632	179.64
2.89	0.445	178.89
2.9	0.42768	178.16
2.91	0.41121	177.44
2.92	0.39553	176.76
2.93	0.3806	176.09
2.94	0.36637	175.43
2.95	0.35282	174.8
2.96	0.33989	174.19
2.97	0.32757	173.59
2.98	0.31581	173.01
2.99	0.30459	172.44
3	0.29387	171.89
3.01	0.28364	171.36
3.02	0.27385	170.84
3.03	0.2645	170.33
3.04	0.25556	169.83
3.05	0.247	169.34
3.06	0.23882	168.87
3.07	0.23098	168.41
3.08	0.22347	167.96
3.09	0.21627	167.52
3.1	0.20938	167.09
3.11	0.20276	166.67
3.12	0.19642	166.26
3.13	0.19033	165.86
3.14	0.18449	165.46
3.15	0.17888	165.08
3.16	0.1735	164.7
3.17	0.16832	164.33
3.18	0.16334	163.97
3.19	0.15856	163.62
3.2	0.15396	163.27
3.21	0.14953	162.93
3.22	0.14527	162.6
3.23	0.14117	162.27
3.24	0.13722	161.95
3.25	0.13341	161.64
3.26	0.12975	161.33
3.27	0.12621	161.02
3.28	0.12281	160.73
3.29	0.11952	160.43
3.3	0.11635	160.15
3.31	0.11329	159.87
3.32	0.11034	159.59
3.33	0.10749	159.32
3.34	0.10474	159.05
3.35	0.10208	158.78
3.36	0.099516	158.53
3.37	0.097034	158.27
3.38	0.094635	158.02
3.39	0.092315	157.77
3.4	0.090072	157.53
3.41	0.087901	157.29
3.42	0.085801	157.06
3.43	0.083769	156.83
3.44	0.081802	156.6
3.45	0.079897	156.37
3.46	0.078053	156.15
3.47	0.076266	155.93
3.48	0.074535	155.72
3.49	0.072857	155.51
3.5	0.071231	155.3
3.51	0.069655	155.09
3.52	0.068126	154.89
3.53	0.066644	154.69
3.54	0.065206	154.5
3.55	0.063811	154.3
3.56	0.062457	154.11
3.57	0.061143	153.92
3.58	0.059867	153.73
3.59	0.058629	153.55
3.6	0.057426	153.37
3.61	0.056258	153.19
3.62	0.055124	153.01
3.63	0.054021	152.84
3.64	0.05295	152.67
3.65	0.051909	152.5
3.66	0.050897	152.33
3.67	0.049913	152.16
3.68	0.048957	152
3.69	0.048027	151.84
3.7	0.047122	151.68
3.71	0.046242	151.52
3.72	0.045385	151.36
3.73	0.044552	151.21
3.74	0.043741	151.06
3.75	0.042952	150.91
3.76	0.042183	150.76
3.77	0.041435	150.61
3.78	0.040707	150.47
3.79	0.039998	150.32
3.8	0.039307	150.18
3.81	0.038634	150.04
