0.023335	1.3122	-21.016
0.023442	1.3157	-21.17
0.02355	1.3193	-21.326
0.023659	1.3228	-21.484
0.023768	1.3264	-21.644
0.023878	1.3301	-21.806
0.023988	1.3338	-21.97
0.024099	1.3376	-22.136
0.02421	1.3414	-22.303
0.024322	1.3452	-22.473
0.024434	1.3491	-22.644
0.024547	1.3531	-22.818
0.02466	1.3571	-22.994
0.024774	1.3612	-23.172
0.024889	1.3653	-23.352
0.025003	1.3694	-23.535
0.025119	1.3736	-23.719
0.025235	1.3779	-23.906
0.025351	1.3822	-24.096
0.025468	1.3866	-24.288
0.025586	1.391	-24.482
0.025704	1.3955	-24.679
0.025823	1.4001	-24.878
0.025942	1.4047	-25.08
0.026062	1.4094	-25.284
0.026182	1.4141	-25.491
0.026303	1.4189	-25.701
0.026424	1.4237	-25.914
0.026546	1.4286	-26.129
0.026669	1.4336	-26.348
0.026792	1.4387	-26.569
0.026915	1.4438	-26.794
0.02704	1.4489	-27.021
0.027164	1.4542	-27.252
0.02729	1.4595	-27.485
0.027416	1.4648	-27.722
0.027542	1.4703	-27.963
0.027669	1.4758	-28.207
0.027797	1.4814	-28.454
0.027925	1.487	-28.704
0.028054	1.4928	-28.959
0.028184	1.4986	-29.217
0.028314	1.5044	-29.478
0.028445	1.5104	-29.744
0.028576	1.5164	-30.013
0.028708	1.5225	-30.286
0.02884	1.5287	-30.564
0.028973	1.5349	-30.845
0.029107	1.5412	-31.131
0.029242	1.5476	-31.421
0.029376	1.5541	-31.715
0.029512	1.5607	-32.014
0.029648	1.5673	-32.318
0.029785	1.5741	-32.626
0.029923	1.5809	-32.939
0.030061	1.5878	-33.257
0.0302	1.5947	-33.579
0.030339	1.6018	-33.907
0.030479	1.6089	-34.24
0.03062	1.6161	-34.578
0.030761	1.6234	-34.922
0.030903	1.6308	-35.271
0.031046	1.6383	-35.626
0.031189	1.6458	-35.986
0.031333	1.6534	-36.352
0.031477	1.6612	-36.724
0.031623	1.6689	-37.103
0.031769	1.6768	-37.487
0.031915	1.6848	-37.878
0.032063	1.6928	-38.276
0.032211	1.7009	-38.68
0.032359	1.7091	-39.09
0.032509	1.7173	-39.508
0.032659	1.7257	-39.932
0.03281	1.7341	-40.364
0.032961	1.7426	-40.803
0.033113	1.7511	-41.25
0.033266	1.7597	-41.704
0.03342	1.7684	-42.166
0.033574	1.7772	-42.635
0.033729	1.786	-43.113
0.033884	1.7948	-43.599
0.034041	1.8037	-44.093
0.034198	1.8127	-44.596
0.034356	1.8217	-45.107
0.034514	1.8307	-45.627
0.034674	1.8398	-46.156
0.034834	1.8489	-46.695
0.034995	1.858	-47.242
0.035156	1.8672	-47.799
0.035318	1.8763	-48.365
0.035481	1.8855	-48.942
0.035645	1.8946	-49.528
0.03581	1.9038	-50.124
0.035975	1.9129	-50.73
0.036141	1.922	-51.346
0.036308	1.9311	-51.973
0.036475	1.9401	-52.611
0.036644	1.9491	-53.259
0.036813	1.958	-53.918
0.036983	1.9668	-54.587
0.037154	1.9755	-55.268
0.037325	1.9841	-55.96
0.037497	1.9927	-56.663
0.03767	2.001	-57.378
0.037844	2.0093	-58.103
0.038019	2.0173	-58.84
0.038194	2.0252	-59.589
0.038371	2.033	-60.349
0.038548	2.0405	-61.12
0.038726	2.0478	-61.903
0.038905	2.0548	-62.697
0.039084	2.0616	-63.503
0.039264	2.0681	-64.32
0.039446	2.0743	-65.148
0.039628	2.0802	-65.988
0.039811	2.0858	-66.838
0.039994	2.091	-67.7
0.040179	2.0959	-68.572
0.040365	2.1003	-69.455
0.040551	2.1044	-70.348
0.040738	2.108	-71.251
0.040926	2.1112	-72.165
0.041115	2.1139	-73.088
0.041305	2.1162	-74.02
0.041495	2.1179	-74.961
0.041687	2.1191	-75.911
0.041879	2.1199	-76.869
0.042073	2.12	-77.835
0.042267	2.1196	-78.808
0.042462	2.1186	-79.788
0.042658	2.1171	-80.775
0.042855	2.115	-81.768
0.043053	2.1122	-82.766
0.043251	2.1089	-83.769
0.043451	2.1049	-84.776
0.043652	2.1003	-85.788
0.043853	2.0951	-86.802
0.044055	2.0893	-87.82
0.044259	2.0829	-88.839
0.044463	2.0758	-89.859
0.044668	2.0682	-90.881
0.044875	2.0599	-91.903
0.045082	2.051	-92.924
0.04529	2.0416	-93.944
0.045499	2.0315	-94.963
0.045709	2.0209	-95.979
0.04592	2.0098	-96.993
0.046132	1.9981	-98.003
0.046345	1.9859	-99.009
0.046559	1.9732	-100.01
0.046774	1.96	-101.01
