0.002118507450354578	0.00004160441352444529
0.002244036908603927	0.000053357330729520624
0.002377004454874037	0.000032399596598201606
0.0025178508235883345	0.000028899461887146212
0.002667042864326648	0.000015501131032298536
0.002825075089245509	0.00005301778834555152
0.002992471312188867	0.00005569205325630799
0.0031697863849222273	0.00006832400161177838
0.003357608036245121	0.00003312862584563404
0.0035565588200778455	0.000029297194620255154
0.003767298178979601	0.0000373310085785617
0.003990524629937759	0.000047956674702818226
0.004226978079673294	0.00002516199426449357
0.004477442277136679	0.000036999325959269446
0.00474274741132331	0.000022297828813592563
0.005023772863019161	0.000014251781384212906
0.005321450119597619	0.000014000612629181212
0.005636765862528908	0.000039523892922953074
0.005970765237835919	0.00003419229200608812
0.006324555320336758	0.00001533900423278667
0.0066993087831565545	0.00002453255716786548
0.00709626778467151	0.000012076356511672278
0.007516748085768883	0.000024415843938719736
0.007962143411069945	0.00001800603332058019
0.008433930068571644	0.000012209112721373322
0.008933671843019264	0.000012823743703513163
0.00946302517922961	0.00001404596503142418
0.010023744672545444	0.000020672430322845548
0.010617688884619766	6.486441072371461e-6
0.011246826503806982	6.950419310909511e-6
0.01191324287058021	0.000013618177920415213
0.012619146889603867	0.000011004873033325756
0.013366878351372291	9.193076979107708e-6
0.014158915687682757	5.899520258123267e-6
0.014997884186649118	3.872205535346476e-6
0.01588656469448563	5.745755668470722e-6
0.0168279028329039	5.175695450984293e-6
0.017825018762674907	5.033685502527901e-6
0.018881217525718468	3.4097057342214326e-6
0.02	2.6068381477165193e-6
0.021185074503545776	2.956573813638782e-6
0.02244036908603927	2.4876821293324623e-6
0.023770044548740366	2.3878982896277595e-6
0.02517850823588335	2.4526119448739006e-6
0.02667042864326648	1.3316765651959699e-6
0.02825075089245508	1.8087819537717394e-6
0.02992471312188867	7.982320273444352e-7
0.03169786384922227	1.0542977595203637e-6
0.033576080362451216	1.0260388901563522e-6
0.03556558820077846	5.983303650397507e-7
0.03767298178979601	5.333274901965684e-7
0.0399052462993776	5.037559530045592e-7
0.04226978079673293	5.605931212731523e-7
0.044774422771366805	3.903958298461502e-7
0.0474274741132331	3.531977689242157e-7
0.05023772863019159	4.107833692137678e-7
0.0532145011959762	2.478900042635444e-7
0.05636765862528907	2.7272474699120757e-7
0.059707652378359205	3.1372782941387825e-7
0.06324555320336758	2.724946460250155e-7
0.06699308783156552	2.4183398002522673e-7
0.0709626778467151	1.8309658357483341e-7
0.07516748085768883	1.1905455022208842e-7
0.07962143411069947	1.1390703116154215e-7
0.08433930068571645	1.0377122943583311e-7
0.08933671843019261	8.897332431990238e-8
0.09463025179229612	9.863570685879321e-8
0.10023744672545445	1.3313461403226548e-7
0.1061768888461977	1.6591928111093355e-7
0.11246826503806982	1.9771997861770404e-7
0.11913242870580207	1.840626343616674e-7
0.12619146889603866	1.732976985186925e-7
0.1336687835137229	1.8424156451296873e-7
0.14158915687682763	1.5296394700719159e-7
0.14997884186649116	1.9045491900073095e-7
0.15886564694485628	2.2623009409154134e-7
0.16827902832903904	2.154974178919357e-7
0.1782501876267491	2.5638716158410694e-7
0.18881217525718472	4.3779323950428895e-7
0.2	4.886142069861029e-7
0.21185074503545773	3.236957460608697e-7
0.2244036908603926	1.9899290799728523e-7
0.2377004454874038	1.365080898865057e-7
0.2517850823588335	1.245374668905701e-7
0.2667042864326648	1.412820749103696e-7
0.2825075089245508	1.3963421432436777e-7
0.2992471312188866	1.3244919894566964e-7
0.31697863849222285	1.1826820458938545e-7
0.3357608036245121	9.540807102539786e-8
0.3556558820077846	6.758911418600183e-8
0.37672981789796	5.9214457024886946e-8
0.3990524629937758	4.70800508737049e-8
0.42269780796732953	4.22769577099658e-8
0.447744227713668	4.205440539117326e-8
0.47427474113233103	3.9376172775397865e-8
0.5023772863019159	3.1984719030359975e-8
0.5321450119597617	2.5578026363006016e-8
0.563676586252891	1.9877494164069834e-8
0.5970765237835921	1.421172463258697e-8
0.6324555320336758	1.0820666577317398e-8
0.6699308783156551	8.16659543014818e-9
0.7096267784671506	6.4412029101419595e-9
0.7516748085768886	5.7886497194659576e-9
0.7962143411069946	4.398328273383505e-9
0.8433930068571646	3.5766227424081455e-9
0.8933671843019261	2.5448662853743584e-9
0.9463025179229606	2.0011489181181236e-9
1.002374467254545	1.6693906627570238e-9
1.061768888461977	1.533859221191313e-9
1.1246826503806981	1.108426826297799e-9
1.1913242870580207	7.663979225121529e-10
1.261914688960386	6.111005064128633e-10
1.3366878351372298	5.273647002877392e-10
1.415891568768276	4.798240537526506e-10
1.4997884186649117	4.854110448167187e-10
1.5886564694485625	4.5086094594268827e-10
1.6827902832903894	3.8932351630869734e-10
1.7825018762674918	3.811745736992048e-10
1.8881217525718472	3.857817650743191e-10
2.	3.691978993050926e-10
2.1185074503545773	3.3093358380574513e-10
2.244036908603926	3.409825612566367e-10
2.377004454874038	3.1243829922789554e-10
2.517850823588335	2.533133184276578e-10
2.6670428643266484	2.404760289627812e-10
2.825075089245508	2.2931572703019606e-10
2.992471312188866	1.9969502470528068e-10
3.169786384922228	1.7797655734948002e-10
3.357608036245121	1.71104742794727e-10
3.556558820077846	1.6305453354556976e-10
