1.4844	1.1744275045406082e-10
1.4922	1.1594503672138357e-10
1.5	1.1447694064714681e-10
1.5078	1.1329560286425709e-10
1.5156	1.1235996166303603e-10
1.5234	1.1121231292727567e-10
1.5312	1.1008215800138535e-10
1.5391	1.0915943644308038e-10
1.5469	1.080613732599224e-10
1.5547	1.0719516048764108e-10
1.5625	1.0634038776695626e-10
1.5703	1.0550184691734656e-10
1.5781	1.0466927202858847e-10
1.5859	1.0381333295823315e-10
1.5938	1.0320670200955561e-10
1.6016	1.029738160561254e-10
1.6094	1.0256256421828423e-10
1.6172	1.0197653120555412e-10
1.625	1.0156772127532885e-10
1.6328	1.0116338510790579e-10
1.6406	1.0076342884717936e-10
1.6484	1.0036776141051462e-10
1.6562	9.96773087765389e-11
1.6641	9.926981146914679e-11
1.6719	9.909021765493738e-11
1.6797	9.868388409912862e-11
1.6875	9.828222063706279e-11
1.6953	9.788116083697294e-11
1.7031	9.733593566732847e-11
1.7109	9.67914559716386e-11
1.7188	9.624808094803016e-11
1.7266	9.5527921203778e-11
1.7344	9.513386284384474e-11
1.7422	9.4601017661941e-11
1.75	9.407645740030466e-11
1.7578	9.355640748452236e-11
1.7656	9.304082050364536e-11
1.7734	9.270825466325626e-11
1.7812	9.237889055997373e-11
1.7891	9.203897572195102e-11
1.7969	9.171260791918449e-11
1.8047	9.136949785734421e-11
1.8125	9.102998326486878e-11
1.8203	9.069399379207914e-11
1.8281	9.036146096831127e-11
1.8359	9.002918151095974e-11
1.8438	8.956049979119987e-11
1.8516	8.910208198404606e-11
1.8594	8.88045197297075e-11
1.8672	8.835137379413182e-11
1.875	8.791947134463554e-11
1.8828	8.76276901016946e-11
1.8906	8.733846347694105e-11
1.8984	8.704890984054062e-11
1.9062	8.676469807024147e-11
1.9141	8.647111109805039e-11
1.9219	8.642066674190227e-11
1.9297	8.613001476873543e-11
1.9375	8.600096637265959e-11
1.9453	8.567168226283496e-11
1.9531	8.553437232751695e-11
1.9609	8.539818265676422e-11
1.9688	8.525190278535229e-11
1.9766	8.511296610628826e-11
1.9844	8.49751589872812e-11
1.9922	8.511167089972515e-11
2	8.485176536738077e-11
2.0078	8.459143459058933e-11
2.0156	8.418540575691486e-11
2.0234	8.39216244257141e-11
2.0312	8.36599212187387e-11
2.0391	8.339208479681947e-11
2.0469	8.31345005890179e-11
2.0547	8.307846382687029e-11
2.0625	8.281600275186562e-11
2.0703	8.255565916257455e-11
2.0781	8.22953104941254e-11
2.0859	8.185094091710317e-11
2.0938	8.158301981261787e-11
2.1016	8.13230732786029e-11
2.1094	8.106728856688443e-11
2.1172	8.094979491851421e-11
2.125	8.068877736258508e-11
2.1328	8.042998166089774e-11
2.1406	8.017146727801683e-11
2.1484	7.991703346251186e-11
2.1562	7.944830967294603e-11
2.1641	7.918580883669005e-11
2.1719	7.893103516547235e-11
2.1797	7.876691553897026e-11
2.1875	7.851016087993886e-11
2.1953	7.82556611325587e-11
2.2031	7.800163505617945e-11
2.2109	7.774983175066437e-11
2.2188	7.749323090152056e-11
2.2266	7.715621100307365e-11
2.2344	7.667556063880677e-11
2.2422	7.63943169987982e-11
2.25	7.605836919151192e-11
2.2578	7.572800864948157e-11
2.2656	7.539827822312827e-11
2.2734	7.507240383081372e-11
2.2812	7.474873631457166e-11
2.2891	7.442075432362057e-11
2.2969	7.410149438197768e-11
2.3047	7.363011460632946e-11
2.3125	7.334103440205145e-11
2.3203	7.302631683103125e-11
2.3281	7.27137356431249e-11
2.3359	7.240327223855772e-11
2.3438	7.209023103006307e-11
2.3516	7.169478044136112e-11
2.3594	7.122152883598228e-11
2.3672	7.075294765674384e-11
2.375	7.014250123246799e-11
2.3828	6.968403553173929e-11
2.3906	6.923005012304034e-11
2.3984	6.878048681859553e-11
2.4062	6.833528837221312e-11
2.4141	6.781220718461297e-11
2.4219	6.730134227436645e-11
2.4297	6.679416838379145e-11
2.4375	6.60764277818456e-11
2.4453	6.552560157157467e-11
2.4531	6.49597237228477e-11
2.4609	6.439934804922135e-11
2.4688	6.384058266516892e-11
2.4766	6.329104989946016e-11
2.4844	6.274814613105344e-11
2.4922	6.22117863072481e-11
2.5	6.157127517771442e-11
2.5078	6.104818766099445e-11
2.5156	6.050756783014048e-11
2.5234	5.993638704192727e-11
2.5312	5.937043652708228e-11
2.5391	5.880632621992693e-11
2.5469	5.825198921362119e-11
2.5547	5.770397179626214e-11
2.5625	5.702275206767539e-11
2.5703	5.648882355778746e-11
2.5781	5.5960974209027545e-11
2.5859	5.543783583565804e-11
2.5938	5.4977028293025e-11
2.6016	5.4466873360754776e-11
2.6094	5.39612268245829e-11
2.6172	5.351499850853013e-11
2.625	5.307409500733329e-11
2.6328	5.2582610375944465e-11
2.6406	5.2151101413500374e-11
2.6484	5.1723474995775976e-11
2.6562	5.130093945981447e-11
2.6641	5.0949662093928654e-11
2.6719	5.053692091707227e-11
2.6797	5.0126609838602684e-11
2.6875	4.972117075286915e-11
2.6953	4.933410234829371e-11
2.7031	4.899095935961876e-11
2.7109	4.865087276375984e-11
2.7188	4.8310252728805653e-11
2.7266	4.797620657707381e-11
2.7344	4.771972706998851e-11
2.7422	4.7392409915630194e-11
2.75	4.706796682834039e-11
2.7578	4.676534402071651e-11
2.7656	4.650192538343503e-11
2.7734	4.624072616063437e-11
2.7812	4.592688200867524e-11
2.7891	4.5613646640864864e-11
2.7969	4.53595865494453e-11
2.8047	4.517884706863918e-11
2.8125	4.49286025511455e-11
2.8203	4.4749605888184664e-11
2.8281	4.450310429062192e-11
2.8359	4.425863386526061e-11
2.8438	4.4013076823403276e-11
2.8516	4.3772627615149295e-11
2.8594	4.3534143446359646e-11
2.8672	4.3297602963183245e-11
2.875	4.3127272072326294e-11
2.8828	4.295697171151899e-11
2.8906	4.272545416484927e-11
2.8984	4.2495803240339914e-11
2.9062	4.226799892547041e-11
2.9141	4.203913610406722e-11
2.9219	4.181498908278658e-11
2.9297	4.159262997665751e-11
2.9375	4.137203982097321e-11
2.9453	4.121220538796322e-11
2.9531	4.105236870011108e-11
2.9609	4.08813115069787e-11
2.9688	4.070767674521516e-11
2.9766	4.053899215174454e-11
2.9844	4.0371464328876074e-11
2.9922	4.02050822423086e-11
3	4.0038845804817556e-11
3.0078	3.987472881581664e-11
3.0156	3.976151437076886e-11
3.0234	3.9605120615775666e-11
3.0312	3.9443968917158894e-11
3.0391	3.931768086931117e-11
3.0469	3.9195537214809945e-11
3.0547	3.907396909530027e-11
3.0625	3.895297342279281e-11
3.0703	3.883347678247255e-11
3.0781	3.8754206026577604e-11
3.0859	3.863461820241507e-11
3.0938	3.847580719812519e-11
3.1016	3.83567124774789e-11
3.1094	3.8238184557824814e-11
3.1172	3.8121111547350214e-11
3.125	3.8003701482610775e-11
3.1328	3.788772777439837e-11
3.1406	3.780371195195569e-11
3.1484	3.768860415688041e-11
3.1562	3.7573174135585096e-11
3.1641	3.741488325443605e-11
3.1719	3.733141066999229e-11
3.1797	3.7247195752540516e-11
3.1875	3.7164769878564294e-11
3.1953	3.7081608880971057e-11
3.2031	3.7021615974499897e-11
3.2109	3.6938508223758374e-11
3.2188	3.68540407923497e-11
3.2266	3.677117953362376e-11
3.2344	3.6613260829303486e-11
3.2422	3.653041201763009e-11
3.25	3.644848918925023e-11
3.2578	3.6367477692995817e-11
3.2656	3.630057646503649e-11
3.2734	3.621816196310757e-11
3.2812	3.613666193438293e-11
3.2891	3.6026488162058155e-11
3.2969	3.591826683899787e-11
3.3047	3.575944528768613e-11
3.3125	3.565257398034881e-11
3.3203	3.5546206196356305e-11
3.3281	3.54403389214371e-11
3.3359	3.5311500518753925e-11
3.3438	3.517331037238212e-11
3.3516	3.503809703246537e-11
3.3594	3.490373602631902e-11
3.3672	3.477021992934879e-11
3.375	3.4637541399224846e-11
3.3828	3.445382465159168e-11
3.3906	3.4323079366021435e-11
3.3984	3.414175985672074e-11
3.4062	3.398557359956308e-11
3.4141	3.382847486078005e-11
3.4219	3.367443098129572e-11
3.4297	3.352143690975588e-11
3.4375	3.3343308279660163e-11
3.4453	3.316642682548338e-11
3.4531	3.296888755723459e-11
3.4609	3.274814848766782e-11
3.4688	3.257399497200218e-11
3.4766	3.2402929000999683e-11
3.4844	3.220535189370787e-11
3.4922	3.200912881832405e-11
3.5	3.184178643890286e-11
3.5078	3.167559499460707e-11
3.5156	3.148320593008742e-11
3.5234	3.1240191980313975e-11
3.5312	3.102993902430928e-11
3.5391	3.081932384935173e-11
3.5469	3.0612494321377746e-11
3.5547	3.0407015062076955e-11
3.5625	3.0202873134242044e-11
3.5703	3.0000713855135425e-11
3.5781	2.9799863804666276e-11
3.5859	2.954585529690961e-11
3.5938	2.9363094727566694e-11
3.6016	2.9168146061404806e-11
3.6094	2.897444871503195e-11
3.6172	2.87819908502832e-11
3.625	2.8590760750076924e-11
3.6328	2.8401395376242172e-11
3.6406	2.821323220045426e-11
3.6484	2.802625990547578e-11
3.6562	2.7795291600514432e-11
3.6641	2.7631154299418308e-11
3.6719	2.7449672671596083e-11
3.6797	2.726932993559326e-11
3.6875	2.7090755950411554e-11
3.6953	2.69126580493776e-11
3.7031	2.673630561015776e-11
3.7109	2.6561047887392492e-11
3.7188	2.634728404902929e-11
3.7266	2.6174901631885865e-11
3.7344	2.6004214822116778e-11
3.7422	2.5859892795743734e-11
3.75	2.5691880978493783e-11
3.7578	2.5524897406975904e-11
3.7656	2.5359561814039716e-11
3.7734	2.5194605372271457e-11
3.7812	2.499990777983832e-11
3.7891	2.483693730905281e-11
3.7969	2.4676265931016545e-11
3.8047	2.4516562453115412e-11
3.8125	2.4387100641167308e-11
3.8203	2.4230500620783987e-11
3.8281	2.4074838723265804e-11
3.8359	2.3920106446281246e-11
3.8438	2.3739071829505927e-11
3.8516	2.358684499277356e-11
3.8594	2.3436137052988487e-11
3.8672	2.3286320822697865e-11
3.875	2.313738827371617e-11
3.8828	2.302062240765806e-11
3.8906	2.2874607427295394e-11
3.8984	2.2728838108825917e-11
3.9062	2.2563165400822033e-11
3.9141	2.2418587505527076e-11
3.9219	2.227660699706198e-11
3.9297	2.2135450581415463e-11
3.9375	2.2011488292221678e-11
3.9453	2.1887667454993558e-11
3.9531	2.1798967566643057e-11
3.9609	2.1677150390616934e-11
3.9688	2.155497546730871e-11
3.9766	2.1433420356832127e-11
3.9844	2.1314378641351705e-11
3.9922	2.1196044696675218e-11
4	2.1079007198171274e-11
4.0078	2.0962069993365272e-11
4.0156	2.0846415070492238e-11
4.0234	2.0765075672099163e-11
4.0312	2.0650704760416672e-11
4.0391	2.053657547287916e-11
4.0469	2.0424134132408876e-11
4.0547	2.03117664943952e-11
4.0625	2.0200637160266633e-11
4.0703	2.0090155198195416e-11
4.0781	1.9980895867334375e-11
4.0859	1.9871691689452406e-11
4.0938	1.9762153783769696e-11
4.1016	1.969166769894805e-11
4.1094	1.9584845436598323e-11
4.1172	1.9478637920997636e-11
4.125	1.9373612156502247e-11
4.1328	1.9269188871397295e-11
4.1406	1.9164793759785474e-11
4.1484	1.90615622433925e-11
4.1562	1.8958918885693056e-11
4.1641	1.8874617833651554e-11
4.1719	1.880804787194049e-11
4.1797	1.8722201538693643e-11
4.1875	1.8636290723194804e-11
4.1953	1.8567057087253978e-11
4.2031	1.848264233354275e-11
4.2109	1.8414233637263384e-11
4.2188	1.8345334309475155e-11
4.2266	1.8295826893754963e-11
4.2344	1.8228485115818685e-11
4.2422	1.817950452203067e-11
4.25	1.811283628071549e-11
4.2578	1.8046534098742835e-11
4.2656	1.798059530108387e-11
4.2734	1.7915017237100402e-11
4.2812	1.7849797280278432e-11
4.2891	1.7784103529254492e-11
4.2969	1.7736583545149735e-11
4.3047	1.7672365359151166e-11
4.3125	1.762481727147314e-11
4.3203	1.7561233966958536e-11
4.3281	1.7511573436328296e-11
4.3359	1.746162597497305e-11
4.3438	1.7411112702963265e-11
4.3516	1.7361639143397544e-11
4.3594	1.732778395350928e-11
4.3672	1.7278708142575572e-11
4.375	1.7229862454659077e-11
4.3828	1.718377542751575e-11
4.3906	1.7135374657449484e-11
4.3984	1.7087199607484332e-11
4.4062	1.7039248812560546e-11
4.4141	1.699075095374323e-11
4.4219	1.6957108958414002e-11
4.4297	1.6920603651649307e-11
4.4375	1.6873434518091572e-11
4.4453	1.683770937135842e-11
4.4531	1.6801612746123762e-11
4.4609	1.6755967424898757e-11
4.4688	1.6719886713390526e-11
4.4766	1.6684190917762414e-11
4.4844	1.6660996014792038e-11
4.4922	1.662547368835887e-11
4.5	1.659053916242546e-11
4.5078	1.6555246591080978e-11
4.5156	1.652053642688508e-11
4.5234	1.6485471881055825e-11
4.5312	1.6439415344219016e-11
4.5391	1.6404369941853425e-11
4.5469	1.6379784558269172e-11
4.5547	1.6345636217968914e-11
4.5625	1.6311142346871446e-11
4.5703	1.6276760726922443e-11
4.5781	1.624249092075298e-11
4.5859	1.620878000763034e-11
4.5938	1.6174026235609016e-11
4.6016	1.612811599102419e-11
4.6094	1.6094345556381287e-11
4.6172	1.606947225686038e-11
4.625	1.6035879101287868e-11
4.6328	1.6002394642194065e-11
4.6406	1.5969018453982207e-11
4.6484	1.593575011245486e-11
4.6562	1.590258919481993e-11
4.6641	1.58688547897776e-11
4.6719	1.5834634234571434e-11
4.6797	1.5831406329054195e-11
4.6875	1.5809475580341794e-11
4.6953	1.5787961805767236e-11
4.7031	1.5766443235567357e-11
4.7109	1.5744920623572074e-11
4.7188	1.572272830249234e-11
4.7266	1.5701611196946596e-11
4.7344	1.568008072290222e-11
4.7422	1.5660169482934157e-11
4.75	1.5638629005169905e-11
4.7578	1.5616687916435175e-11
4.7656	1.559515074114388e-11
4.7734	1.5574011928181207e-11
4.7812	1.5552476532570898e-11
4.7891	1.553029542348213e-11
4.7969	1.550915903347794e-11
4.8047	1.5501232150904038e-11
4.8125	1.5479642767981252e-11
4.8203	1.5442674976023795e-11
4.8281	1.542117562102105e-11
4.8359	1.541110588315903e-11
4.8438	1.5400283723395058e-11
4.8516	1.5389984433228797e-11
4.8594	1.5379572690265333e-11
4.8672	1.539135141428837e-11
4.875	1.5380963029005873e-11
4.8828	1.5370097784049243e-11
4.8906	1.53423242663903e-11
4.8984	1.5331348517002355e-11
4.9062	1.5320633461937177e-11
4.9141	1.5309192344571886e-11
4.9219	1.5298274607769605e-11
4.9297	1.52872575298951e-11
4.9375	1.5295212026529715e-11
4.9453	1.52838955081523e-11
4.9531	1.526480573469941e-11
4.9609	1.5246052926783086e-11
4.9688	1.523738540288688e-11
4.9766	1.5229548255915225e-11
4.9844	1.5221240154395816e-11
4.9922	1.521314810869248e-11
5	1.5232250816544503e-11
5.0078	1.5223755509257518e-11
5.0156	1.5215140398881894e-11
5.0234	1.520673877929756e-11
5.0312	1.518536412662299e-11
5.0391	1.5175867278065195e-11
5.0469	1.5167187465019475e-11
5.0547	1.5158393276422502e-11
5.0625	1.5173325310622293e-11
5.0703	1.5164175876969708e-11
5.0781	1.5154918799206346e-11
5.0859	1.5145872457637162e-11
5.0938	1.5136124240784852e-11
5.1016	1.5112143209848057e-11
5.1094	1.5102549770371156e-11
5.1172	1.5093166754105792e-11
5.125	1.5104939907214666e-11
5.1328	1.509493444042745e-11
5.1406	1.5085139878771113e-11
5.1484	1.5075552880302642e-11
5.1562	1.5076710244913454e-11
5.1641	1.5077363111434086e-11
5.1719	1.5078678034366676e-11
5.1797	1.506291653090707e-11
5.1875	1.509268944878924e-11
5.1953	1.509298857119695e-11
5.2031	1.509308121617926e-11
5.2109	1.5093258741989446e-11
5.2188	1.5092940592734628e-11
5.2266	1.5092997531882424e-11
5.2344	1.5085489695823184e-11
5.2422	1.50854724638056e-11
5.25	1.5066488766921847e-11
5.2578	1.509124319612392e-11
5.2656	1.5083131832981642e-11
5.2734	1.507491422427308e-11
5.2812	1.506686576826337e-11
5.2891	1.505814206387075e-11
5.2969	1.504988476843476e-11
5.3047	1.5041794304462897e-11
5.3125	1.5033332171825184e-11
5.3203	1.5034628042214983e-11
5.3281	1.502591698319804e-11
5.3359	1.5027911115907525e-11
5.3438	1.5029389537548324e-11
5.3516	1.503147646874519e-11
5.3594	1.5033607127993782e-11
5.3672	1.5035265774634524e-11
5.375	1.5026487649787252e-11
5.3828	1.5036943316843905e-11
5.3906	1.5012704758180497e-11
5.3984	1.5003380525518283e-11
5.4062	1.4993970786897336e-11
5.4141	1.4983923384232628e-11
5.4219	1.4974347880076974e-11
5.4297	1.4964937574925276e-11
5.4375	1.495544462734426e-11
5.4453	1.4963194387644166e-11
5.4531	1.4953452383788475e-11
5.4609	1.4927449770834402e-11
5.4688	1.49168484661955e-11
5.4766	1.490695933370194e-11
5.4844	1.4907227127909315e-11
5.4922	1.490731199849928e-11
5.5	1.490721652649469e-11
5.5078	1.493194492374497e-11
5.5156	1.4931588245133895e-11
5.5234	1.493105740703607e-11
5.5312	1.4930584417603294e-11
5.5391	1.491135615902001e-11
5.5469	1.491064300611243e-11
5.5547	1.4909761876091212e-11
5.5625	1.4908715117349194e-11
5.5703	1.4907728569297128e-11
5.5781	1.4928347425993284e-11
5.5859	1.4926916822452442e-11
5.5938	1.4925014203993836e-11
5.6016	1.4923487909187562e-11
5.6094	1.4902249218563805e-11
5.6172	1.490051933055949e-11
5.625	1.4898636902970628e-11
5.6328	1.489681797520096e-11
5.6406	1.4913773033709446e-11
5.6484	1.4911553320127293e-11
5.6562	1.490918796860234e-11
5.6641	1.490636174126866e-11
5.6719	1.490391881545716e-11
5.6797	1.4880631374648508e-11
5.6875	1.4878016282480945e-11
5.6953	1.4875262263535445e-11
5.7031	1.488908199224007e-11
5.7109	1.4885968146212596e-11
5.7188	1.4882402816751534e-11
5.7266	1.4879225968449445e-11
5.7344	1.487611755930959e-11
5.7422	1.4872877872297983e-11
5.75	1.4847584401255712e-11
5.7578	1.484420103587868e-11
5.7656	1.485496434059616e-11
5.7734	1.48512554530994e-11
5.7812	1.4847423714765376e-11
5.7891	1.484315043619318e-11
5.7969	1.4839269310845258e-11
5.8047	1.4835458836800926e-11
5.8125	1.4831528237343446e-11
5.8203	1.480427065892504e-11
5.8281	1.4812429275186868e-11
5.8359	1.4808016207413374e-11
5.8438	1.4803170057691477e-11
5.8516	1.4798718764929122e-11
5.8594	1.47941563935088e-11
5.8672	1.478966750477081e-11
5.875	1.4779421420219094e-11
5.8828	1.4769121001779887e-11
5.8906	1.4769234459232984e-11
5.8984	1.474027150629755e-11
5.9062	1.47296712180285e-11
5.9141	1.471870179239004e-11
5.9219	1.4708003426459793e-11
5.9297	1.469743368347081e-11
5.9375	1.468699095704266e-11
5.9453	1.4676323741977318e-11
5.9531	1.4665783548621048e-11
5.9609	1.466386210374017e-11
5.9688	1.463353704118023e-11
5.9766	1.4622731655402057e-11
5.9844	1.4620438532500752e-11
5.9922	1.460950696713969e-11
6	1.4598702286797652e-11
6.0078	1.4596292183499125e-11
6.0156	1.459392757525147e-11
6.0234	1.460679887297268e-11
6.0312	1.460394839964209e-11
6.0391	1.4580660601550802e-11
6.0469	1.4577676351770946e-11
6.0547	1.4574741110107647e-11
6.0625	1.4563539701978704e-11
6.0703	1.4560578483200405e-11
6.0781	1.4549266111919269e-11
6.0859	1.4537917477570257e-11
6.0938	1.4528458635292625e-11
6.1016	1.4519580800352394e-11
6.1094	1.4495562135286529e-11
6.1172	1.4486481005678158e-11
6.125	1.446947119925977e-11
6.1328	1.4452630763969866e-11
6.1406	1.4435801737611543e-11
6.1484	1.4423187390860199e-11
6.1562	1.4414115306990884e-11
6.1641	1.439665372083865e-11
6.1719	1.4379827757505614e-11
6.1797	1.4347383905526012e-11
6.1875	1.4330643745311496e-11
6.1953	1.431376402363901e-11
6.2031	1.429704977811574e-11
6.2109	1.4283669421315047e-11
6.2188	1.4266359220259267e-11
6.2266	1.4249673198431126e-11
6.2344	1.4232851435944386e-11
6.2422	1.4210543872792515e-11
6.25	1.4188142786453585e-11
6.2578	1.4155603592496047e-11
6.2656	1.4133348031561623e-11
6.2734	1.4111147464374341e-11
6.2812	1.4091488345525526e-11
6.2891	1.4068941408017893e-11
6.2969	1.4046897664997853e-11
6.3047	1.4024908269664119e-11
6.3125	1.4002973052812495e-11
6.3203	1.3981091845772446e-11
6.3281	1.3948798489369414e-11
6.3359	1.3927059977915643e-11
6.3438	1.3906788234450826e-11
6.3516	1.3885009288031006e-11
6.3594	1.3863425812516158e-11
6.3672	1.3841895204596143e-11
6.375	1.3820276756657982e-11
6.3828	1.3798851860755863e-11
6.3906	1.3777479339533655e-11
6.3984	1.3745440685081511e-11
6.4062	1.3725457085248502e-11
6.4141	1.3703706373904272e-11
6.4219	1.3682574507536869e-11
6.4297	1.366135665495121e-11
6.4375	1.3640190965166178e-11
6.4453	1.3619213771941393e-11
6.4531	1.3598151465508125e-11
6.4609	1.3577276433758788e-11
6.4688	1.3546027938397794e-11
6.4766	1.3525018351912979e-11
6.4844	1.3504195049213062e-11
6.4922	1.3477796319030459e-11
6.5	1.3451616249420395e-11
6.5078	1.34253868693349e-11
6.5156	1.3399374634163454e-11
6.5234	1.3373313098243147e-11
6.5312	1.3347995567660843e-11
6.5391	1.331642198793937e-11
6.5469	1.3290624290408781e-11
6.5547	1.3264908977482512e-11
6.5625	1.3239275684146405e-11
6.5703	1.3213724047449841e-11
6.5781	1.3188253706491581e-11
6.5859	1.3162864302405737e-11
6.5938	1.3137156999296032e-11
6.6016	1.3112316093240233e-11
6.6094	1.3081771221074374e-11
6.6172	1.305658910348201e-11
6.625	1.3031614607123071e-11
6.6328	1.3006718875059269e-11
6.6406	1.2981901562600054e-11
6.6484	1.2957162326979854e-11
6.6562	1.2932374451321246e-11
