1.0781	9.010926054226674e-10
1.0859	8.830618036528388e-10
1.0938	8.597290154294881e-10
1.1016	8.406809782726918e-10
1.1094	8.221024718471282e-10
1.1172	8.063841225942467e-10
1.125	7.909986333769078e-10
1.1328	7.759866263879401e-10
1.1406	7.613126903326783e-10
1.1484	7.469426016118942e-10
1.1562	7.332106178666767e-10
1.1641	7.19587791708869e-10
1.1719	7.063660225782067e-10
1.1797	6.93434786610414e-10
1.1875	6.80786170523757e-10
1.1953	6.684125258230851e-10
1.2031	6.562831267665757e-10
1.2109	6.444145093366364e-10
1.2188	6.319371594782205e-10
1.2266	6.232211328605909e-10
1.2344	6.122408844755391e-10
1.2422	6.031036062924808e-10
1.25	5.941424446469005e-10
1.2578	5.853529493061176e-10
1.2656	5.767308081873271e-10
1.2734	5.682933119964691e-10
1.2812	5.596742449862826e-10
1.2891	5.502869885481797e-10
1.2969	5.422674586849809e-10
1.3047	5.3337996983667e-10
1.3125	5.246538911472827e-10
1.3203	5.161056864434656e-10
1.3281	5.077310419859473e-10
1.3359	4.994854425170592e-10
1.3438	4.913526143341976e-10
1.3516	4.8260040467472e-10
1.3594	4.748873873046683e-10
1.3672	4.687601268523431e-10
1.375	4.615551867889095e-10
1.3828	4.544747432484179e-10
1.3906	4.475350519947101e-10
1.3984	4.4073287792366163e-10
1.4062	4.3402727295552883e-10
1.4141	4.2617115220367165e-10
1.4219	4.1977316690181125e-10
1.4297	4.1348192877479736e-10
1.4375	4.079585411583709e-10
1.4453	4.012100626978556e-10
1.4531	3.945688047903004e-10
1.4609	3.880685517791936e-10
1.4688	3.816182466526784e-10
1.4766	3.733555828048086e-10
1.4844	3.672716696399824e-10
1.4922	3.6067200318399186e-10
1.5	3.5419858861707184e-10
1.5078	3.4783808296712574e-10
1.5156	3.4269334998061075e-10
1.5234	3.3608813107733706e-10
1.5312	3.295972750638359e-10
1.5391	3.214254634466433e-10
1.5469	3.1524500573342693e-10
1.5547	3.0917296982030114e-10
1.5625	3.032052903182547e-10
1.5703	2.9733973867720503e-10
1.5781	2.915776907443914e-10
1.5859	2.870164505772133e-10
1.5938	2.810485195028526e-10
1.6016	2.741504163077502e-10
1.6094	2.684939934206421e-10
1.6172	2.6293565880051405e-10
1.625	2.5807671506726633e-10
1.6328	2.532985560407109e-10
1.6406	2.4860132743200794e-10
1.6484	2.4397987089939545e-10
1.6562	2.4066179244151926e-10
1.6641	2.36196090241788e-10
1.6719	2.3095425147869058e-10
1.6797	2.2671038072536864e-10
1.6875	2.2253673231556094e-10
1.6953	2.1843018388853924e-10
1.7031	2.1438942288151517e-10
1.7109	2.104113883977135e-10
1.7188	2.0647435953009092e-10
1.7266	2.0405480540498322e-10
1.7344	2.0087439381696408e-10
1.7422	1.9795887810827173e-10
1.75	1.9508617897994342e-10
1.7578	1.922572330797853e-10
1.7656	1.894712311482137e-10
1.7734	1.867256453671769e-10
1.7812	1.8402145039133754e-10
1.7891	1.8133589082519154e-10
1.7969	1.7969482170247904e-10
1.8047	1.7713870582795614e-10
1.8125	1.746192484592965e-10
1.8203	1.724969672789255e-10
1.8281	1.7040387499227969e-10
1.8359	1.683394524329882e-10
1.8438	1.6628682222792495e-10
1.8516	1.6459885398712388e-10
1.8594	1.6324710532199844e-10
1.8672	1.615792700729232e-10
1.875	1.60566224044713e-10
1.8828	1.592386031469596e-10
1.8906	1.5792738032383263e-10
1.8984	1.5663228662915383e-10
1.9062	1.553530586079826e-10
1.9141	1.5433526632080672e-10
1.9219	1.5363857368017637e-10
1.9297	1.5265236261703209e-10
1.9375	1.5167810533139536e-10
1.9453	1.5073195448833715e-10
1.9531	1.497734996281277e-10
1.9609	1.488251037656258e-10
1.9688	1.4787304172939623e-10
1.9766	1.4720597584411841e-10
1.9844	1.4654314421429737e-10
1.9922	1.4655866942072532e-10
2	1.461041609123519e-10
2.0078	1.4565180349386428e-10
2.0156	1.44936302901596e-10
2.0234	1.4427941067850335e-10
2.0312	1.4382750240464872e-10
2.0391	1.433638613429451e-10
2.0469	1.4291670070916403e-10
2.0547	1.4280498847845052e-10
2.0625	1.4235098159253317e-10
2.0703	1.4189950746309446e-10
2.0781	1.4145055066852715e-10
2.0859	1.4067681681626855e-10
2.0938	1.402125740158431e-10
2.1016	1.397644778521792e-10
2.1094	1.393201839055364e-10
2.1172	1.3910592805960426e-10
2.125	1.3865511379118898e-10
2.1328	1.3820822211211787e-10
2.1406	1.377629722512946e-10
2.1484	1.3732157129111663e-10
2.1562	1.3650828159732755e-10
2.1641	1.3585733325399055e-10
2.1719	1.3522488197166864e-10
2.1797	1.3440164749665325e-10
2.1875	1.3361695657041765e-10
2.1953	1.3284082463244833e-10
2.2031	1.3207312605115926e-10
2.2109	1.313116924385073e-10
2.2188	1.3054671351553164e-10
2.2266	1.2980070859369842e-10
2.2344	1.2884911544430532e-10
2.2422	1.2806922994469156e-10
2.25	1.2734216614439156e-10
2.2578	1.266209023692436e-10
2.2656	1.2590730924511225e-10
2.2734	1.2520031794320038e-10
2.2812	1.2449984402778404e-10
2.2891	1.237949876877451e-10
2.2969	1.2310739731521554e-10
2.3047	1.2221692084114864e-10
2.3125	1.2164217599169583e-10
2.3203	1.2112854745183952e-10
2.3281	1.2062012049029397e-10
2.3359	1.1997230120454791e-10
2.3438	1.193200348994228e-10
2.3516	1.186837038864734e-10
2.3594	1.1805384442584736e-10
2.3672	1.1742949758331915e-10
2.375	1.1680369059478623e-10
2.3828	1.161867971768689e-10
2.3906	1.1557442153206923e-10
2.3984	1.1496820527269345e-10
2.4062	1.1436722812593762e-10
2.4141	1.1376200194829257e-10
2.4219	1.1317139483244537e-10
2.4297	1.125866581026571e-10
2.4375	1.1205719634815914e-10
2.4453	1.1139179890240387e-10
2.4531	1.1081893537983922e-10
2.4609	1.1025013001385969e-10
2.4688	1.0967803296708426e-10
2.4766	1.0911963315714584e-10
2.4844	1.0843552670598311e-10
2.4922	1.0775783347488622e-10
2.5	1.0712481320206043e-10
2.5078	1.0645946979149874e-10
2.5156	1.0571319458926997e-10
2.5234	1.0493784051669163e-10
2.5312	1.0416987812218318e-10
2.5391	1.0340032312650033e-10
2.5469	1.0264695541960537e-10
2.5547	1.0190144376810232e-10
2.5625	1.0109011421491164e-10
2.5703	1.0036037895123784e-10
2.5781	9.963747486571135e-11
2.5859	9.892131787479537e-11
2.5938	9.825548191556388e-11
2.6016	9.755455551842717e-11
2.6094	9.685939769809034e-11
2.6172	9.617136184577989e-11
2.625	9.549036001205358e-11
2.6328	9.476136205793405e-11
2.6406	9.40937299494595e-11
2.6484	9.343288061626224e-11
2.6562	9.288495016423904e-11
2.6641	9.239143438717439e-11
2.6719	9.185279050284625e-11
2.6797	9.131884338079425e-11
2.6875	9.078953857408849e-11
2.6953	9.031868213008138e-11
2.7031	8.979819136234507e-11
2.7109	8.928218691047227e-11
2.7188	8.886325109878571e-11
2.7266	8.845469862936173e-11
2.7344	8.799969819153368e-11
2.7422	8.759635116654807e-11
2.75	8.719605217947472e-11
2.7578	8.684220891698641e-11
2.7656	8.644698426164233e-11
2.7734	8.605472432518741e-11
2.7812	8.566539826884923e-11
2.7891	8.527286061161494e-11
2.7969	8.48899734806732e-11
2.8047	8.445346290697518e-11
2.8125	8.407537070055111e-11
2.8203	8.373156511021396e-11
2.8281	8.335821579981513e-11
2.8359	8.298760945299683e-11
2.8438	8.261331396959429e-11
2.8516	8.224815546703313e-11
2.8594	8.188565674837022e-11
2.8672	8.15263732190649e-11
2.875	8.110834412878917e-11
2.8828	8.077590757981254e-11
2.8906	8.042231235765162e-11
2.8984	8.007126574902564e-11
2.9062	7.972330641089021e-11
2.9141	7.929163939800514e-11
2.9219	7.878846492686342e-11
2.9297	7.828999235099823e-11
2.9375	7.779561574800511e-11
2.9453	7.724902026753635e-11
2.9531	7.678656891115596e-11
2.9609	7.630654253705958e-11
2.9688	7.58247658694424e-11
2.9766	7.535255070355236e-11
2.9844	7.488415487482797e-11
2.9922	7.441953775262783e-11
3	7.395865923938195e-11
3.0078	7.350147976224294e-11
3.0156	7.300386858143351e-11
3.0234	7.258431046272645e-11
3.0312	7.214015966873082e-11
3.0391	7.169481846335645e-11
3.0469	7.125772754472176e-11
3.0547	7.082409092558642e-11
3.0625	7.03938726924044e-11
3.0703	6.996755337125487e-11
3.0781	6.950859731592086e-11
3.0859	6.908958914220309e-11
3.0938	6.870356890209559e-11
3.1016	6.829198195879745e-11
3.1094	6.788359064926623e-11
3.1172	6.747836233049523e-11
3.125	6.707676628106794e-11
3.1328	6.667776564862432e-11
3.1406	6.62544636016069e-11
3.1484	6.586266706800522e-11
3.1562	6.54738676981581e-11
3.1641	6.512177772829434e-11
3.1719	6.480189039384678e-11
3.1797	6.448435428084444e-11
3.1875	6.416914640316042e-11
3.1953	6.385624405488035e-11
3.2031	6.352116028780951e-11
3.2109	6.321292069636168e-11
3.2188	6.290301063727283e-11
3.2266	6.259925408803326e-11
3.2344	6.227463137776409e-11
3.2422	6.197535444735014e-11
3.25	6.167822972404447e-11
3.2578	6.13832366208216e-11
3.2656	6.106772386297349e-11
3.2734	6.077704094106217e-11
3.2812	6.048842857028926e-11
3.2891	6.019820649864472e-11
3.2969	5.991370252770228e-11
3.3047	5.960955516962738e-11
3.3125	5.932915842266339e-11
3.3203	5.905073546542172e-11
3.3281	5.877426781588012e-11
3.3359	5.847892013514266e-11
3.3438	5.81499915108678e-11
3.3516	5.782647352130074e-11
3.3594	5.7505719013817723e-11
3.3672	5.718726471380826e-11
3.375	5.68710889104452e-11
3.3828	5.659181307190062e-11
3.3906	5.6280433955746054e-11
3.3984	5.5955795305326726e-11
3.4062	5.564973388357688e-11
3.4141	5.534259509197853e-11
3.4219	5.5040868092905186e-11
3.4297	5.474126555619545e-11
3.4375	5.444376779120693e-11
3.4453	5.4148355332309855e-11
3.4531	5.38922847845314e-11
3.4609	5.359000363681085e-11
3.4688	5.329881239256418e-11
3.4766	5.3012719013052075e-11
3.4844	5.2728608452828226e-11
3.4922	5.244646262103504e-11
3.5	5.216626363031972e-11
3.5078	5.1887993794100115e-11
3.5156	5.161163562387299e-11
3.5234	5.1368789628660605e-11
3.5312	5.1096899549927756e-11
3.5391	5.0824394998393165e-11
3.5469	5.0556620087863814e-11
3.5547	5.029066446042298e-11
3.5625	5.002651184176768e-11
3.5703	4.976414613706799e-11
3.5781	4.950355142860301e-11
3.5859	4.9241165829336746e-11
3.5938	4.902138610424291e-11
3.6016	4.876668707570644e-11
3.6094	4.851408199160264e-11
3.6172	4.8263163530929444e-11
3.625	4.8013916865107796e-11
3.6328	4.7765941701903633e-11
3.6406	4.7519996096255756e-11
3.6484	4.727606174931378e-11
3.6562	4.7032975456642844e-11
3.6641	4.6830002695148915e-11
3.6719	4.659112449081621e-11
3.6797	4.63938118820634e-11
3.6875	4.6197750047583597e-11
3.6953	4.600292843804593e-11
3.7031	4.5809336615105e-11
3.7109	4.5616964250002556e-11
3.7188	4.54233581195889e-11
3.7266	4.523340942354712e-11
3.7344	4.504464971528509e-11
3.7422	4.4857069092143625e-11
3.75	4.4670657754344035e-11
3.7578	4.4523002569906975e-11
3.7656	4.4338745216128695e-11
3.7734	4.4155629316810236e-11
3.7812	4.3973288567507515e-11
3.7891	4.379011745077302e-11
3.7969	4.361038552288843e-11
3.8047	4.3431757864608e-11
3.8125	4.325387438585266e-11
3.8203	4.3077429707956334e-11
3.8281	4.2902062483020095e-11
3.8359	4.272776395629782e-11
3.8438	4.255196592906429e-11
3.8516	4.237979371070227e-11
3.8594	4.220866433768458e-11
3.8672	4.203856940497918e-11
3.875	4.186950059206142e-11
3.8828	4.170111119121398e-11
3.8906	4.153407134504675e-11
3.8984	4.136803314590283e-11
3.9062	4.1202654170976175e-11
3.9141	4.103649976434462e-11
3.9219	4.087343267909221e-11
3.9297	4.071133563776367e-11
3.9375	4.0550200961533954e-11
3.9453	4.039002104740956e-11
3.9531	4.023046182270042e-11
3.9609	4.00721702074892e-11
3.9688	3.991279957955587e-11
3.9766	3.9756377252069937e-11
3.9844	3.9600872678459765e-11
3.9922	3.9477324017355557e-11
4	3.9354731062509964e-11
4.0078	3.9232767836910555e-11
4.0156	3.911142984203656e-11
4.0234	3.8989142636316985e-11
4.0312	3.886904907364422e-11
4.0391	3.874547114965503e-11
4.0469	3.859625894747531e-11
4.0547	3.844790703239453e-11
4.0625	3.830040880375463e-11
4.0703	3.815375772408169e-11
4.0781	3.800794731836164e-11
4.0859	3.786297117332553e-11
4.0938	3.7716980230102287e-11
4.1016	3.756974199291644e-11
4.1094	3.742725604557258e-11
4.1172	3.728557914609825e-11
4.125	3.714470518093881e-11
4.1328	3.700462809417689e-11
4.1406	3.686534188688154e-11
4.1484	3.672684061646607e-11
4.1562	3.658911839605399e-11
4.1641	3.644866222541159e-11
4.1719	3.631074709782983e-11
4.1797	3.617535003272949e-11
4.1875	3.6040708869632246e-11
4.1953	3.590681799220438e-11
4.2031	3.577367183617698e-11
4.2109	3.564126488876788e-11
4.2188	3.5507908310333405e-11
4.2266	3.537526773741577e-11
4.2344	3.524506135547724e-11
4.2422	3.511387995716208e-11
4.25	3.4985109636735616e-11
4.2578	3.4857046363291363e-11
4.2656	3.472968496998658e-11
4.2734	3.460302033708924e-11
4.2812	3.4477047391463427e-11
4.2891	3.435015930798486e-11
4.2969	3.422391357312617e-11
4.3047	3.410000032670848e-11
4.3125	3.3975120836209543e-11
4.3203	3.385255216382134e-11
4.3281	3.373064556526185e-11
4.3359	3.360939628070909e-11
4.3438	3.348725769819487e-11
4.3516	3.336731720904508e-11
4.3594	3.32466841030496e-11
4.3672	3.312803024969623e-11
4.375	3.30100104590582e-11
4.3828	3.2891034206871375e-11
4.3906	3.277427468274188e-11
4.3984	3.265813578192249e-11
4.4062	3.25426131137141e-11
4.4141	3.242623306471959e-11
4.4219	3.231063913971696e-11
4.4297	3.219695148637136e-11
4.4375	3.208386280820164e-11
4.4453	3.197136890490178e-11
4.4531	3.188199199347728e-11
4.4609	3.1791499362985335e-11
4.4688	3.17015338010298e-11
4.4766	3.161340138234595e-11
4.4844	3.1501508106408035e-11
4.4922	3.139220823406014e-11
4.5	3.1283476228327696e-11
4.5078	3.117530816221727e-11
4.5156	3.106770014262247e-11
4.5234	3.096064830997367e-11
4.5312	3.08521755615508e-11
4.5391	3.0744876719423367e-11
4.5469	3.06375245234553e-11
4.5547	3.0532679827244466e-11
4.5625	3.042837239528977e-11
4.5703	3.032459856298876e-11
4.5781	3.022135469693047e-11
4.5859	3.011863719457738e-11
4.5938	3.0015135674086574e-11
4.6016	2.9911792450327643e-11
4.6094	2.981064497928128e-11
4.6172	2.970810888921894e-11
4.625	2.9607988737750146e-11
4.6328	2.9508373861440153e-11
4.6406	2.9409260866044916e-11
4.6484	2.931064638577419e-11
4.6562	2.921252708300564e-11
4.6641	2.911365119331546e-11
4.6719	2.9014894006045297e-11
4.6797	2.891663283959958e-11
4.6875	2.8820478352658397e-11
4.6953	2.8724802673370195e-11
4.7031	2.8629602627997652e-11
4.7109	2.853487506905599e-11
4.7188	2.8439411470478777e-11
4.7266	2.8326571143593235e-11
4.7344	2.8233311069309115e-11
4.7422	2.8137580143272986e-11
4.75	2.8045246279639064e-11
4.7578	2.797194957532577e-11
4.7656	2.789874684551039e-11
4.7734	2.7825860875898708e-11
4.7812	2.775351096156296e-11
4.7891	2.7680095947377854e-11
4.7969	2.7608372369511567e-11
4.8047	2.7552473200789522e-11
4.8125	2.748130233550126e-11
4.8203	2.7407617227405954e-11
4.8281	2.7336631884149698e-11
4.8359	2.726616552553408e-11
4.8438	2.7194876636431208e-11
4.8516	2.7125013938698147e-11
4.8594	2.705544804428696e-11
4.8672	2.700015451872755e-11
4.875	2.693091242667989e-11
4.8828	2.686217392502982e-11
4.8906	2.6789957912594168e-11
4.8984	2.6721603872254476e-11
4.9062	2.665353810157948e-11
4.9141	2.6584676902287363e-11
4.9219	2.6517393224638363e-11
4.9297	2.6450185824970367e-11
4.9375	2.639573729484073e-11
4.9453	2.6328840528038354e-11
4.9531	2.62624268021882e-11
4.9609	2.6191841349998168e-11
4.9688	2.612474354432899e-11
4.9766	2.60591774694448e-11
4.9844	2.5993683470620515e-11
4.9922	2.59286606347304e-11
5	2.5874819781430242e-11
5.0078	2.581009483812839e-11
5.0156	2.5745637397746773e-11
5.0234	2.5665747257647087e-11
5.0312	2.5596597610016903e-11
5.0391	2.5516402887827424e-11
5.0469	2.543759247217981e-11
5.0547	2.5359146616343436e-11
5.0625	2.52913003180253e-11
5.0703	2.521354539083862e-11
5.0781	2.5136148484876682e-11
5.0859	2.5074218983935687e-11
5.0938	2.501175001869768e-11
5.1016	2.4945010864729158e-11
5.1094	2.4883855943777085e-11
5.1172	2.482276026120439e-11
5.125	2.478743963908272e-11
5.1328	2.4743002488025925e-11
5.1406	2.4698682421096454e-11
5.1484	2.465447912894485e-11
5.1562	2.4610392301869386e-11
5.1641	2.4565470208152112e-11
5.1719	2.45218013634207e-11
5.1797	2.4471144509737624e-11
5.1875	2.4450392526581808e-11
5.1953	2.4406637989776908e-11
5.2031	2.436299996482987e-11
5.2109	2.4319657037388075e-11
5.2188	2.4275319973121734e-11
5.2266	2.423220922696177e-11
5.2344	2.418938885808073e-11
5.2422	2.4146504477148897e-11
5.25	2.409532221087642e-11
5.2578	2.4072761262469583e-11
5.2656	2.4029993019447775e-11
5.2734	2.3987338638406175e-11
5.2812	2.3944797789803455e-11
5.2891	2.390163783090156e-11
5.2969	2.385932528240705e-11
5.3047	2.3817295375039706e-11
5.3125	2.3775376279436497e-11
5.3203	2.3741664419239192e-11
5.3281	2.3699764897340158e-11
5.3359	2.3657809522775844e-11
5.3438	2.3615249345397277e-11
5.3516	2.357368663766611e-11
5.3594	2.3532234355345775e-11
5.3672	2.3491056743688892e-11
5.375	2.3449823664061567e-11
5.3828	2.3424692592542982e-11
5.3906	2.337272518088535e-11
5.3984	2.333163728986502e-11
5.4062	2.3290659282860573e-11
5.4141	2.3248931969957144e-11
5.4219	2.3208335415958322e-11
5.4297	2.3167846447326825e-11
5.4375	2.3127464739662673e-11
5.4453	2.3101252062329725e-11
5.4531	2.3060870673910094e-11
5.4609	2.300868463519117e-11
5.4688	2.2967725761420417e-11
5.4766	2.2927716442802628e-11
5.4844	2.2887813700648147e-11
5.4922	2.2848017203848664e-11
5.5	2.2808326621971704e-11
5.5078	2.2781140025329463e-11
5.5156	2.2755782896953115e-11
5.5234	2.2730563040543625e-11
5.5312	2.270532820867834e-11
5.5391	2.265189508743838e-11
5.5469	2.261267513986882e-11
5.5547	2.2573559685047892e-11
5.5625	2.253454839196548e-11
5.5703	2.2495640930403628e-11
5.5781	2.2467163514006115e-11
5.5859	2.2428422902467142e-11
5.5938	2.2388984839211862e-11
5.6016	2.2339078312259057e-11
5.6094	2.2286593453383128e-11
5.6172	2.2237063074277523e-11
5.625	2.2187714722234333e-11
5.6328	2.2138547467045304e-11
5.6406	2.2109780453628634e-11
5.6484	2.2071903559709297e-11
5.6562	2.2034127184039933e-11
5.6641	2.1995674312969532e-11
5.6719	2.195810039762455e-11
5.6797	2.1906135742870946e-11
5.6875	2.1868815311311762e-11
5.6953	2.1831593488225465e-11
5.7031	2.1802121459398626e-11
5.7109	2.1764928568323363e-11
5.7188	2.1727212709748778e-11
5.7266	2.1690219010455116e-11
5.7344	2.1653460526810447e-11
5.7422	2.1629490059470163e-11
5.75	2.1577513739650176e-11
5.7578	2.1541055014024255e-11
5.7656	2.151103629962892e-11
5.7734	2.1486843514967357e-11
5.7812	2.1462783472232096e-11
5.7891	2.1438114326158863e-11
5.7969	2.1414052693990527e-11
5.8047	2.1377965437690436e-11
5.8125	2.1341973243194356e-11
5.8203	2.1290062211472832e-11
5.8281	2.1271187874548294e-11
5.8359	2.1247194362883175e-11
5.8438	2.122247622204274e-11
5.8516	2.1198617477082714e-11
5.8594	2.1174888835705966e-11
5.8672	2.1139254278724928e-11
5.875	2.111557785575476e-11
5.8828	2.109203003020653e-11
5.8906	2.1083401097764995e-11
5.8984	2.1042544844930164e-11
5.9062	2.101863507311468e-11
5.9141	2.099427057586914e-11
5.9219	2.0970497202884443e-11
5.9297	2.094685295489439e-11
5.9375	2.0923213347051566e-11
5.9453	2.0888272427499626e-11
5.9531	2.0864812192193152e-11
5.9609	2.0854276134728326e-11
5.9688	2.0811986777061222e-11
5.9766	2.078832270090145e-11
5.9844	2.0764666278417152e-11
5.9922	2.0731898107951406e-11
6	2.0699088734602433e-11
6.0078	2.0666477557072597e-11
6.0156	2.062301848780248e-11
6.0234	2.0602198658128426e-11
6.0312	2.056970030099227e-11
6.0391	2.0527202270727445e-11
6.0469	2.049489566522289e-11
6.0547	2.0462666631463493e-11
6.0625	2.043051495389199e-11
6.0703	2.0398440417319052e-11
6.0781	2.0355821815262355e-11
6.0859	2.0323823614370632e-11
6.0938	2.029135121179104e-11
6.1016	2.0259622777472636e-11
6.1094	2.021794960532192e-11
6.1172	2.0186294639724567e-11
6.125	2.0154715749054028e-11
6.1328	2.012332541577794e-11
6.1406	2.0091897632215937e-11
6.1484	2.0049463372593728e-11
6.1562	2.000795737934346e-11
6.1641	1.9966056319501834e-11
6.1719	1.9924945376541503e-11
6.1797	1.9873571838886667e-11
6.1875	1.983265986385874e-11
6.1953	1.9791886570732215e-11
6.2031	1.9751361011087177e-11
6.2109	1.970955023486948e-11
6.2188	1.9668560094830038e-11
6.2266	1.962834068958443e-11
6.2344	1.9588256722215e-11
6.2422	1.9548307560409878e-11
6.25	1.9508492575621903e-11
6.2578	1.945849278204341e-11
6.2656	1.941886747439488e-11
6.2734	1.937948186525735e-11
6.2812	1.9338629274526946e-11
6.2891	1.9298790896201258e-11
6.2969	1.925969921777992e-11
6.3047	1.92208435240955e-11
6.3125	1.918201162771615e-11
6.3203	1.9143413900078538e-11
6.3281	1.9094469678998534e-11
6.3359	1.9056053299675674e-11
6.3438	1.9015289606255076e-11
6.3516	1.8977134520550826e-11
6.3594	1.8939105487896737e-11
6.3672	1.8901098662410575e-11
6.375	1.8863320306080896e-11
6.3828	1.8825666279859836e-11
6.3906	1.8788136016522743e-11
6.3984	1.874031375171441e-11
6.4062	1.8700920461827488e-11
6.4141	1.8663110614514356e-11
6.4219	1.8626006547713367e-11
6.4297	1.8589023883248942e-11
6.4375	1.8552162070651177e-11
6.4453	1.8515420562632284e-11
6.4531	1.847068764405128e-11
6.4609	1.842611664073231e-11
6.4688	1.8376752264805033e-11
6.4766	1.8350806530645892e-11
6.4844	1.8335407482785473e-11
6.4922	1.831998460223687e-11
6.5	1.829412799576031e-11
6.5078	1.8259021263747214e-11
6.5156	1.8215330700105484e-11
6.5234	1.8171796764579784e-11
6.5312	1.8125695322586085e-11
6.5391	1.807930567665867e-11
6.5469	1.8036251840719246e-11
6.5547	1.799335161367275e-11
6.5625	1.7950604265652792e-11
6.5703	1.7908009071122763e-11
6.5781	1.7865565308845024e-11
6.5859	1.78232722618504e-11
6.5938	1.7780589892757895e-11
6.6016	1.7736122123448508e-11
6.6094	1.7691719247264253e-11
6.6172	1.765003573177755e-11
6.625	1.7608499358925598e-11
6.6328	1.7567109436971906e-11
6.6406	1.7525865278240117e-11
6.6484	1.748476619908551e-11
6.6562	1.7443811519866603e-11
6.6641	1.7400047881497703e-11
