0.01000000000000001	7.930728166172428e-19
0.010085535676775167	8.008043465676143e-19
0.010171802988750468	8.085278789610465e-19
0.0102588081940171	8.162401796475495e-19
0.010346557604195278	8.2393790427546145e-19
0.010435057584892084	8.316175961511548e-19
0.01052431455616323	8.3927568410835095e-19
0.010614334992978836	8.469084803907546e-19
0.010705125425693109	8.545121785519979e-19
0.010796692440518068	8.620828513771763e-19
0.010889042680001362	8.696164488305062e-19
0.010982182843508116	8.771087960339952e-19
0.011076119687706915	8.845555912822894e-19
0.011170860027059979	8.91952404099242e-19
0.011266410734317497	8.992946733420698e-19
0.01136277874101617	9.065777053593797e-19
0.011459971037982089	9.137966722097052e-19
0.011557994675837844	9.209466099476436e-19
0.01165685676551399	9.280224169851064e-19
0.01175656447876492	9.350188525356724e-19
0.011857125048689118	9.419305351504876e-19
0.011958545770253848	9.487519413547235e-19
0.012060834000824383	9.554774043940933e-19
0.012163997160697724	9.621011131015165e-19
0.01226804273364086	9.686171108946125e-19
0.01237297826743371	9.7501929491534e-19
0.012478811374416643	9.81301415323727e-19
0.012585549732042667	9.874570747583804e-19
0.012693201083434434	9.934797279771244e-19
0.012801773237945912	9.993626816919435e-19
0.012911274071728892	1.0050990946131673e-18
0.013021711528304378	1.0106819777186754e-18
0.013133093619138822	1.0161041947648288e-18
0.013245428424225276	1.0213584630566975e-18
0.013358724092669576	1.0264373544961897e-18
0.013472988843281491	1.0313332969276556e-18
0.013588230965170913	1.0360385758016771e-18
0.013704458818349217	1.0405453361788026e-18
0.0138216808343357	1.0448455850962448e-18
0.013939905516769213	1.0489311943217513e-18
0.014059141442025073	1.0527939035201704e-18
0.014179397259837207	1.056425323859612e-18
0.014300681693925605	1.059816942085526e-18
0.014423003542629207	1.062960125092516e-18
0.014546371679544142	1.0658461250252959e-18
0.014670795054167421	1.0684660849418429e-18
0.014796282692546204	1.0708110450735172e-18
0.014922843697932559	1.0728719497187696e-18
0.015050487251443813	1.0746396548089204e-18
0.015179222612728626	1.0761049361865192e-18
0.015309059120638683	1.077258498638865e-18
0.015440006193906156	1.0780909857314772e-18
0.015572073331826993	1.078592990488592e-18
0.015705270114950022	1.0787550669701613e-18
0.01583960620577191	1.0785677427973734e-18
0.015975091349438177	1.0780215326813262e-18
0.0161117353744501	1.0771069530122964e-18
0.01624954819337768	1.0758145375698846e-18
0.01638853980357879	1.0741348544174296e-18
0.016528720287924372	1.0720585240472007e-18
0.01667009981552986	1.0695762388462442e-18
0.016812688642492933	1.0666787839562479e-18
0.016956497112637504	1.0633570596044342e-18
0.01710153565826405	1.0596021049863264e-18
0.01724781480090646	1.055405123785223e-18
0.017395345152095277	1.0507575114174564e-18
0.01754413741412747	1.0456508840968362e-18
0.017694202380842843	1.0400771098163565e-18
0.01784555093840705	1.0340283413499843e-18
0.01799819406610127	1.0274970513824574e-18
0.018152142837118728	1.0204760698802384e-18
0.018307408419367965	1.0129586238223317e-18
0.01846400207628295	1.0049383794154418e-18
0.018621935167640224	9.964094869239831e-19
0.018781219150382954	9.873666282518189e-19
0.01894186557945201	9.778050674191924e-19
0.019103886108624256	9.677207040852739e-19
0.019267292491357935	9.571101302740004e-19
0.019432096581645256	9.459706904684631e-19
0.019598310334872377	9.343005452470469e-19
0.019765945808686673	9.220987386428427e-19
0.019935015163871382	9.093652694165481e-19
0.02010553066522786	8.961011664421461e-19
0.020277504682465263	8.823085684141995e-19
0.02045094969109787	8.679908080955333e-19
0.020625878273350145	8.531525013344776e-19
0.020802303119069457	8.377996410917762e-19
0.02098023702664661	8.219396967286075e-19
0.021159692903944354	8.055817188191104e-19
0.0213406837692337	7.887364497632671e-19
0.0215232227521383	7.714164404890135e-19
0.02170732309458696	7.536361735460852e-19
0.021892998151774222	7.354121929083672e-19
0.022080261393129148	7.167632408164127e-19
0.022269126403292514	6.977104020073733e-19
0.02245960688310224	6.782772556959085e-19
0.022651716650587253	6.584900356866632e-19
0.02284546964196996	6.383777990167108e-19
0.02304087991267719	6.179726035450278e-19
0.023237961638359787	5.973096949255154e-19
0.023436729115921012	5.764277034204404e-19
0.023637196764553656	5.627202348902962e-19
0.02383937912678602	5.492165535508134e-19
0.024043290869536937	5.358972372200385e-19
0.02424894678517973	5.227896565024021e-19
0.02445636179261524	5.099217965282198e-19
0.024665550938354184	4.973222133158442e-19
0.02487652939760862	4.850199841804695e-19
0.025089312475392773	4.730446517428695e-19
0.025303915607633384	4.614261610641064e-19
0.025520354362289437	4.501947894035241e-19
0.025738644440481462	4.393810680670004e-19
0.025958801677630632	4.2901569578047887e-19
0.026180842044607466	4.191294429901204e-19
0.026404781648890364	4.0975304645488107e-19
0.02663063673573417	4.0091709345989593e-19
0.026858423689348623	3.9265189493962094e-19
0.027088159034086855	3.8498734675811705e-19
0.027319859435644227	3.779527783500871e-19
0.027553541702267238	3.715767878801873e-19
0.02778922278597283	3.658870630295621e-19
0.028026919783778213	3.6091018646743214e-19
0.028266649938941076	3.5667142501174343e-19
0.028508430642210453	3.531945014262106e-19
0.028752279433088362	3.5050134774144836e-19
0.02899821400110214	3.4861183892511934e-19
0.02924625218708765	3.475435056599644e-19
0.029496411984483595	3.4731122491908467e-19
0.02974871154063676	3.479268869547292e-19
0.030003169158118504	3.4939903723991906e-19
0.030259803296052424	3.5173249182134233e-19
0.03051863257145352	3.549279244568677e-19
0.030779675760578697	3.589814238215507e-19
0.031042951800288796	3.6388401897192485e-19
0.03130847978942242	3.6772400663065826e-19
0.031576278990181395	3.654236246272515e-19
0.03184636882952803	3.6360790550114646e-19
0.03211876890059452	3.623028363115707e-19
0.03239349896410426	3.615345011612756e-19
0.03267057894980526	3.6132900461011753e-19
0.03295002895791604	3.617123875539741e-19
0.03323186926058369	3.6271053505516973e-19
0.03351612030335445	3.643490755806683e-19
0.03380280270665695	3.6665327107277977e-19
0.03409193726729807	3.696478972439443e-19
0.03438354495997152	3.733571134522149e-19
0.03467764693877954	3.778043214772736e-19
0.034974264538767404	3.830120124780851e-19
0.03527341927747109	3.890016013725301e-19
0.03557513285647832	3.9579324783646704e-19
0.03587942716300284	4.0340566307451503e-19
0.03618632427147208	4.118559014673584e-19
0.03649584644512864	4.211591361504056e-19
0.03680801613764529	4.3132841752605556e-19
0.03712285599475373	4.423744136565391e-19
0.03744038885588752	4.543051314261653e-19
0.03776063775583888	4.671256173006268e-19
0.0380836259264296	4.808376364467435e-19
0.038409376798196504	4.95439328908424e-19
0.0387379140020911	5.109248414635413e-19
0.03906926137119377	5.272155767073434e-19
0.03940344294244282	5.412382888238638e-19
0.039740482958378155	5.559987276100629e-19
0.040080405868899806	5.71506992572695e-19
0.040423236333041734	5.877715285787142e-19
0.04076899922076064	6.047989356994142e-19
0.04111771961474	6.225937653150408e-19
0.04146942281220979	6.411583016539177e-19
0.04182413432678156	6.604923278951829e-19
0.042181879890299194	6.80592875917069e-19
0.04254268545470571	7.014539587230579e-19
0.042906577193925814	7.230662845260879e-19
0.04327358150576461	7.454169514162473e-19
0.04364372501382266	7.68489121479847e-19
0.0440170345694273	7.92261673177274e-19
0.044393537253580445	8.167088307235578e-19
0.044773260378923256	8.41799769148871e-19
0.04515623149171743	8.674981936460908e-19
0.0455424783738434	8.937618917390018e-19
0.045932029044815866	9.2054225672746e-19
0.04632491176381634	9.477837807846562e-19
0.04672115503174308	9.754235159964798e-19
0.0471207875932788	9.996863852879533e-19
0.04752383843897578	1.021717722719331e-18
0.04793033680735888	1.0438073427301042e-18
0.04834031218704674	1.0659667178591243e-18
0.0487537943188909	1.0882099272424476e-18
0.04917081319813322	1.1105539026197951e-18
0.04959139907658193	1.1330186914049151e-18
0.05001558246480619	1.1556277378322007e-18
0.05044339413434928	1.1784081832466912e-18
0.05087486511996103	1.2013911866621375e-18
0.051310026721849124	1.2246122667722257e-18
0.0517489105079496	1.2481116666636288e-18
0.05219154831621705	1.2719347425463013e-18
0.05263797225693417	1.2961323778865252e-18
0.05308821471504105	1.320761424401908e-18
0.053542308352484635	1.3458851714549098e-18
0.054000286110588054	1.3715738454627078e-18
0.05446218121244018	1.3979051410265782e-18
0.054928027165305905	1.4280221775793057e-18
0.0553978577630568	1.46197704557262e-18
0.0558717070886225	1.4969120813624438e-18
0.05634960951646336	1.5327911798032554e-18
0.05683159971506404	1.569571073648987e-18
0.05731771264944832	1.6072007322935193e-18
0.05780798358371578	1.6456207214577234e-18
0.058302448083599835	1.6847625215966832e-18
0.05880114201904775	1.7245478026835031e-18
0.059304101566822885	1.764887652902887e-18
0.059811363213129	1.8056817586582923e-18
0.06032296375625697	1.846817533160696e-18
0.060838940309254436	1.8881691907244774e-18
0.06135933030261801	1.929596763746181e-18
0.0618841714870085	1.9709450591849246e-18
0.06241350193598961	2.012042551198332e-18
0.06294736004878988	2.047789142233431e-18
0.06348578455308816	2.0818421368699196e-18
0.06402881450782318	2.115090124866116e-18
0.06457648930602697	2.1474855530599505e-18
0.06512884867768244	2.1789814063304915e-18
0.06568593269260567	2.2095314226414567e-18
0.06624778176335265	2.2390903270910857e-18
0.06681443664815077	2.2676140862142746e-18
0.06738593845385582	2.2950601838539168e-18
0.06796232863893381	2.3213879199930848e-18
0.0685436490164685	2.3465587340184296e-18
0.06912994175719474	2.370536553967973e-18
0.06972124939255767	2.3932878372281436e-18
0.07031761481779786	2.41472800246339e-18
0.07091908129506337	2.429005788923672e-18
0.07152569245654797	2.4419449333026294e-18
0.07213749230765622	2.453765174349135e-18
0.07275452523019603	2.464719810937807e-18
0.07337683598559806	2.475098458728609e-18
0.07400446971816285	2.485229985323218e-18
0.07463747195833581	2.4954856340938813e-18
0.07527588862601016	2.506282347397042e-18
0.07591976603385786	2.518086300447444e-18
0.07656915089068962	2.53141665772003e-18
0.07722409030484309	2.5468495643680465e-18
0.07788463178760015	2.5650223857978856e-18
0.07855082325663378	2.59755668918719e-18
0.079222713039484	2.6406189623040147e-18
0.07990034987706364	2.688169039321317e-18
0.08058378292719429	2.740220434993765e-18
0.08127306176817231	2.7967669874021894e-18
0.08196823640236528	2.8577808192812973e-18
0.08266935725983952	2.9232101551925444e-18
0.08337647520201832	2.99297698593857e-18
0.08408964152537149	3.0669745711493507e-18
0.08480890796513679	3.1450647704801108e-18
0.08553432669907284	3.2270751933458376e-18
0.08626595035124408	3.3102827465917515e-18
0.08700383199583867	3.3938089245371034e-18
0.08774802516101832	3.480718847147564e-18
0.08849858383280143	3.571030031702954e-18
0.0892555624589796	3.664750230620822e-18
0.09001901595306726	3.761876435854852e-18
0.09078899969828517	3.862393814010577e-18
0.09156556955157841	3.9662745680893384e-18
0.09234878184766815	4.073476721551363e-18
0.09313869340313832	4.183942820157893e-18
0.09393536152055744	4.293667842568423e-18
0.09473884399263548	4.39335252588498e-18
0.09554919910641609	4.4966884994176e-18
0.09636648564750525	4.604810064271737e-18
0.09719076290433556	4.718976664503876e-18
0.09802209067246719	4.840582322221394e-18
0.09886052925892572	4.9711656615366916e-18
0.099706139486577	5.112420554295496e-18
0.10055898269853926	5.266207422214946e-18
0.10141912076263336	5.4345652318681214e-18
0.10228661607587068	5.670910376762857e-18
0.10316153156897974	5.935033173926651e-18
0.1040439307109712	6.214632561506966e-18
0.10493387751374225	6.5068720446141435e-18
0.10583143653672021	6.808509902900372e-18
0.10673667289154577	7.115868941420362e-18
0.10764965224679647	7.424801184169137e-18
0.1085704408327505	7.730651100810423e-18
0.10949910544619117	8.014878237535766e-18
0.11043571345525259	8.193635175928971e-18
0.11138033280430686	8.358131347685688e-18
0.11233303201889273	8.511839874021829e-18
0.11329388021068687	8.658743187219347e-18
0.11426294708251737	8.803374759575591e-18
0.11524030293342011	8.950863538043041e-18
0.11622601866373852	9.106981239070917e-18
0.11722016578026705	9.281570961437239e-18
0.1182228164014382	9.587306737390765e-18
0.1192340432625544	9.916173233449358e-18
0.12025391972106453	1.0264129783737374e-17
0.12128251976188523	1.0626547136601171e-17
0.12231991800276815	1.0998159693379545e-17
0.12336618969971301	1.1373014669307072e-17
0.12442141075242678	1.1744418001481312e-17
0.12548565770982964	1.2056853981589916e-17
0.12655900777560827	1.2294895641265028e-17
0.1276415388138162	1.2518358347249505e-17
0.12873332935452242	1.273146171985164e-17
0.1298344585995083	1.2939030078527249e-17
0.13094500642801282	1.3146541692566867e-17
0.13206505340252755	1.3360181216618092e-17
0.13319468077464083	1.3616858501105653e-17
0.13433397049093185	1.395088032938281e-17
0.13548300519891543	1.4302152970189582e-17
0.1366418682530376	1.4666741834400257e-17
0.13781064372072216	1.504016778830528e-17
0.13898941638846937	1.5417363431288876e-17
0.14017827176800657	1.579262670741856e-17
0.14137729610249145	1.6104900391125117e-17
0.14258657637276828	1.6374497574753716e-17
0.14380620030367805	1.6638814527977794e-17
0.14503625637042197	1.6904492721154517e-17
0.14627683380497988	1.7179022890094503e-17
0.14752802260258355	1.7470811959963212e-17
0.14878991352824483	1.7807010319690022e-17
0.15006259812334038	1.822509202213556e-17
0.15134616871225226	1.8680752139530798e-17
0.1526407184090652	1.91745730200874e-17
0.15394634112432182	1.9707037493339337e-17
0.15526313157183463	2.0278517174540225e-17
0.15659118527555735	2.0888066895004753e-17
0.1579305985765143	2.1533664729831427e-17
