0.74219	4.193082026787652e-9
0.75	3.965418569845285e-9
0.75781	3.758036458667932e-9
0.76562	3.5582378574575867e-9
0.77344	3.312741532548985e-9
0.78125	3.1430927899993523e-9
0.78906	2.9794788081961714e-9
0.79688	2.8701043440789903e-9
0.80469	2.6986148572498443e-9
0.8125	2.53312760049462e-9
0.82031	2.38301313162638e-9
0.82812	2.251783474860292e-9
0.83594	2.0962166723137605e-9
0.84375	1.977587483489677e-9
0.85156	1.8696679801739184e-9
0.85938	1.77550119958533e-9
0.86719	1.7225855534785809e-9
0.875	1.6447007551530407e-9
0.88281	1.5692959617252094e-9
0.89062	1.4962436314620426e-9
0.89844	1.4139417448033004e-9
0.90625	1.3543519106250578e-9
0.91406	1.296575191034156e-9
0.92188	1.2405178839878686e-9
0.92969	1.192382022389077e-9
0.9375	1.1672378257005723e-9
0.94531	1.1246612013496398e-9
0.95312	1.0880585641274888e-9
0.96094	1.0468586721747673e-9
0.96875	1.0130028664897287e-9
0.97656	9.800927385042758e-10
0.98438	9.519970120138435e-10
0.99219	9.246576416046113e-10
1	9.015237005345675e-10
1.0078	8.85026259784519e-10
1.0156	8.632794487667755e-10
1.0234	8.421169364363456e-10
1.0312	8.227283711726725e-10
1.0391	8.033420839777109e-10
1.0469	7.846036618442758e-10
1.0547	7.663046777124079e-10
1.0625	7.48498517204638e-10
1.0703	7.334740763690478e-10
1.0781	7.224062531542314e-10
1.0859	7.100212059800599e-10
1.0938	6.938838563953416e-10
1.1016	6.804203822217659e-10
1.1094	6.672459681643805e-10
1.1172	6.528397942634595e-10
1.125	6.387276768224941e-10
1.1328	6.249630075343832e-10
1.1406	6.115236656186327e-10
1.1484	5.983819897824995e-10
1.1562	5.859677060719209e-10
1.1641	5.735785605559491e-10
1.1719	5.615636935482593e-10
1.1797	5.498141601996104e-10
1.1875	5.386941075854224e-10
1.1953	5.27814964343282e-10
1.2031	5.171731203251434e-10
1.2109	5.079062956839494e-10
1.2188	4.977432326381735e-10
1.2266	4.904919808375264e-10
1.2344	4.819247274987291e-10
1.2422	4.735300933308384e-10
1.25	4.653092376150489e-10
1.2578	4.572520814012911e-10
1.2656	4.483682370104468e-10
1.2734	4.396656221396056e-10
1.2812	4.2986458564464145e-10
1.2891	4.2154764222363694e-10
1.2969	4.1538802466452536e-10
1.3047	4.075206029745147e-10
1.3125	4.008589345440447e-10
1.3203	3.943228160225768e-10
1.3281	3.879144908284097e-10
1.3359	3.8162822490197176e-10
1.3438	3.7540519263109007e-10
1.3516	3.677540186105514e-10
1.3594	3.6092657488869686e-10
1.3672	3.556112074677917e-10
1.375	3.4930618901172053e-10
1.3828	3.4311834943735034e-10
1.3906	3.370474514994316e-10
1.3984	3.310907569973845e-10
1.4062	3.260367444220692e-10
1.4141	3.190546134156043e-10
1.4219	3.136579179966034e-10
1.4297	3.0836060484027046e-10
1.4375	3.038387014911502e-10
1.4453	2.9826476053570064e-10
1.4531	2.927945966321601e-10
1.4609	2.874234419181503e-10
1.4688	2.8210820285965516e-10
1.4766	2.7564212509633934e-10
1.4844	2.701948080204433e-10
1.4922	2.6544659440439613e-10
1.5	2.607828531921252e-10
1.5078	2.562017443347948e-10
1.5156	2.518198138201155e-10
1.5234	2.465155273109389e-10
1.5312	2.413022717968942e-10
1.5391	2.347023556830865e-10
1.5469	2.2974914202912838e-10
1.5547	2.2457051482995222e-10
1.5625	2.194858038835314e-10
1.5703	2.1449061054232877e-10
1.5781	2.0958055687045095e-10
1.5859	2.0621489017500644e-10
1.5938	2.0172589747071658e-10
1.6016	1.9595369439980553e-10
1.6094	1.9170620071783755e-10
1.6172	1.8752989833131156e-10
1.625	1.834257834818968e-10
1.6328	1.791683368960971e-10
1.6406	1.7544600973943421e-10
1.6484	1.717878712530259e-10
1.6562	1.6943282879523666e-10
1.6641	1.6545811397711212e-10
1.6719	1.6053650923816928e-10
1.6797	1.5677246045569893e-10
1.6875	1.5306876232968808e-10
1.6953	1.49429330230561e-10
1.7031	1.458477701602695e-10
1.7109	1.4214648579747736e-10
1.7188	1.390303589303455e-10
1.7266	1.3709414245260678e-10
1.7344	1.3350262878111236e-10
1.7422	1.3079845939989452e-10
1.75	1.2813559407830124e-10
1.7578	1.2551587957104967e-10
1.7656	1.2293584177764603e-10
1.7734	1.2069873669132817e-10
1.7812	1.1868378140116148e-10
1.7891	1.1668922750794622e-10
1.7969	1.1599980395627336e-10
1.8047	1.140989451747053e-10
1.8125	1.1204968128681245e-10
1.8203	1.1028367601121354e-10
1.8281	1.0854569620484175e-10
1.8359	1.0682997834025246e-10
1.8438	1.0512995004288447e-10
1.8516	1.0363424542111694e-10
1.8594	1.0223244285378638e-10
1.8672	1.0100452002491585e-10
1.875	1.002436206148613e-10
1.8828	9.905202966375692e-11
1.8906	9.787532777574818e-11
1.8984	9.671580870562726e-11
1.9062	9.575859715220396e-11
1.9141	9.496978591587978e-11
1.9219	9.445474975318267e-11
1.9297	9.369270585707467e-11
1.9375	9.293984694635846e-11
1.9453	9.24338514226779e-11
1.9531	9.169702856492792e-11
1.9609	9.112389082531957e-11
1.9688	9.054747960422726e-11
1.9766	8.998620072561336e-11
1.9844	8.943067724031956e-11
1.9922	8.941086346761265e-11
2	8.91522066397904e-11
2.0078	8.889496447433148e-11
2.0156	8.854039300278353e-11
2.0234	8.828067777528466e-11
2.0312	8.786818789723101e-11
2.0391	8.745429373247583e-11
2.0469	8.719869709078691e-11
2.0547	8.733913769324833e-11
2.0625	8.695546237888857e-11
2.0703	8.657824822501888e-11
2.0781	8.620136580387916e-11
2.0859	8.580709360838828e-11
2.0938	8.564747229524362e-11
2.1016	8.549515162390903e-11
2.1094	8.534195122947095e-11
2.1172	8.539383339586934e-11
2.125	8.523268032523458e-11
2.1328	8.507091836177483e-11
2.1406	8.491038400169099e-11
2.1484	8.483983994055e-11
2.1562	8.438734122274921e-11
2.1641	8.421293311092948e-11
2.1719	8.40460028745962e-11
2.1797	8.401250221334373e-11
2.1875	8.383831398858853e-11
2.1953	8.357481026522935e-11
2.2031	8.331163171964161e-11
2.2109	8.305042302976521e-11
2.2188	8.278369571605508e-11
2.2266	8.252481704826003e-11
2.2344	8.204069888096778e-11
2.2422	8.17725791764703e-11
2.25	8.141904740424242e-11
2.2578	8.096732051650357e-11
2.2656	8.051972581158672e-11
2.2734	8.017663686804209e-11
2.2812	7.9926278070793e-11
2.2891	7.966941073716468e-11
2.2969	7.942147400625248e-11
2.3047	7.894099400868208e-11
2.3125	7.874343799331683e-11
2.3203	7.849319246749411e-11
2.3281	7.815976317451765e-11
2.3359	7.78299483748441e-11
2.3438	7.749707809180254e-11
2.3516	7.71716541883478e-11
2.3594	7.684972663794161e-11
2.3672	7.653124114545953e-11
2.375	7.607975675927644e-11
2.3828	7.576134029565876e-11
2.3906	7.554651774580875e-11
2.3984	7.53331514818069e-11
2.4062	7.503709435669015e-11
2.4141	7.473660779262623e-11
2.4219	7.434634492592432e-11
2.4297	7.395943598793405e-11
2.4375	7.358078168598344e-11
2.4453	7.311579713233085e-11
2.4531	7.273809656298927e-11
2.4609	7.236239696786614e-11
2.4688	7.198405560968472e-11
2.4766	7.161593765860173e-11
2.4844	7.124973524293252e-11
2.4922	7.08877848218772e-11
2.5	7.044380340626346e-11
2.5078	7.000628273285183e-11
2.5156	6.957052260935834e-11
2.5234	6.914109295705075e-11
2.5312	6.871562710183512e-11
2.5391	6.86797812138281e-11
2.5469	6.825975531030433e-11
2.5547	6.792012804465496e-11
2.5625	6.757447114865952e-11
2.5703	6.754147123228423e-11
2.5781	6.750770981365268e-11
2.5859	6.747320119190962e-11
2.5938	6.740437460194937e-11
2.6016	6.736355811962354e-11
2.6094	6.732214870496109e-11
2.6172	6.728015714422222e-11
2.625	6.72375940714687e-11
2.6328	6.749389349341049e-11
2.6406	6.744396083579097e-11
2.6484	6.739263417092635e-11
2.6562	6.734090997479187e-11
2.6641	6.695163584442766e-11
2.6719	6.663408467788918e-11
2.6797	6.631901195875473e-11
2.6875	6.600639089574923e-11
2.6953	6.595661310449217e-11
2.7031	6.590010051387424e-11
2.7109	6.584337763756269e-11
2.7188	6.5530319139282e-11
2.7266	6.522537979940922e-11
2.7344	6.509050019080179e-11
2.7422	6.50311908171224e-11
2.75	6.497176612380524e-11
2.7578	6.465281872245712e-11
2.7656	6.435344077745484e-11
2.7734	6.429208432746211e-11
2.7812	6.393196995335454e-11
2.7891	6.357031402193379e-11
2.7969	6.321623841120385e-11
2.8047	6.27801113869339e-11
2.8125	6.243237390132799e-11
2.8203	6.200579335205033e-11
2.8281	6.166423666532515e-11
2.8359	6.132549440436496e-11
2.8438	6.111219713447655e-11
2.8516	6.077833319048087e-11
2.8594	6.072206172714565e-11
2.8672	6.051698105131835e-11
2.875	6.037522552121487e-11
2.8828	6.022969082580643e-11
2.8906	6.016837497248732e-11
2.8984	6.010646120030971e-11
2.9062	6.004471573785234e-11
2.9141	5.971959973038892e-11
2.9219	5.965847926693253e-11
2.9297	5.934123402990635e-11
2.9375	5.902651259823682e-11
2.9453	5.862127548001346e-11
2.9531	5.822151710303046e-11
2.9609	5.791517128171096e-11
2.9688	5.76073559301425e-11
2.9766	5.7305838329143646e-11
2.9844	5.695913153945291e-11
2.9922	5.6614509947045685e-11
3	5.627265707023525e-11
3.0078	5.588236325189131e-11
3.0156	5.5367804220717596e-11
3.0234	5.495897482815257e-11
3.0312	5.4581194140452365e-11
3.0391	5.420282983884708e-11
3.0469	5.388078228425782e-11
3.0547	5.356127580320723e-11
3.0625	5.324428405511565e-11
3.0703	5.2929781036875965e-11
3.0781	5.250487548856906e-11
3.0859	5.219642632281028e-11
3.0938	5.182152200135312e-11
3.1016	5.151883061371096e-11
3.1094	5.121848574923622e-11
3.1172	5.092046350844704e-11
3.125	5.062474029271332e-11
3.1328	5.033129279973653e-11
3.1406	4.986449733938654e-11
3.1484	4.954002002777825e-11
3.1562	4.9217358875182794e-11
3.1641	4.887769076047879e-11
3.1719	4.856129621261144e-11
3.1797	4.824794514305933e-11
3.1875	4.7936310159909077e-11
3.1953	4.743082460611383e-11
3.2031	4.707661561664146e-11
3.2109	4.680950336430366e-11
3.2188	4.650681161641909e-11
3.2266	4.620990923615722e-11
3.2344	4.587369638407977e-11
3.2422	4.5394310363039164e-11
3.25	4.4953349890111245e-11
3.2578	4.448169504959888e-11
3.2656	4.391565615540544e-11
3.2734	4.34552876736257e-11
3.2812	4.303208536362178e-11
3.2891	4.257654057994284e-11
3.2969	4.212789294658359e-11
3.3047	4.184449549218744e-11
3.3125	4.140447380803288e-11
3.3203	4.096862303792575e-11
3.3281	4.053626291927484e-11
3.3359	4.003559581460438e-11
3.3438	3.9610880737039197e-11
3.3516	3.9324710195226235e-11
3.3594	3.9041148334455067e-11
3.3672	3.8759527246978924e-11
3.375	3.8452829572636257e-11
3.3828	3.8213569865024405e-11
3.3906	3.7939549784673415e-11
3.3984	3.742845254993517e-11
3.4062	3.70075607298328e-11
3.4141	3.658822490368666e-11
3.4219	3.629934814566704e-11
3.4297	3.601230648737725e-11
3.4375	3.560403469273496e-11
3.4453	3.51993370882819e-11
3.4531	3.497281856942125e-11
3.4609	3.451216515755562e-11
3.4688	3.423885306316601e-11
3.4766	3.396922545950156e-11
3.4844	3.3701269467136886e-11
3.4922	3.3317991928233725e-11
3.5	3.308769887545729e-11
3.5078	3.285956464404765e-11
3.5156	3.2632283456580415e-11
3.5234	3.2383996734265555e-11
3.5312	3.216227878862121e-11
3.5391	3.1940200934014977e-11
3.5469	3.1721375577474354e-11
3.5547	3.150460507915037e-11
3.5625	3.128923549798307e-11
3.5703	3.1075253278149715e-11
3.5781	3.079916245001836e-11
3.5859	3.054613772419736e-11
3.5938	3.037085679175884e-11
3.6016	3.0028755487193054e-11
3.6094	2.9762877346846055e-11
3.6172	2.942587650607419e-11
3.625	2.922573145421277e-11
3.6328	2.889327831133737e-11
3.6406	2.8563193098106207e-11
3.6484	2.8235450026902196e-11
3.6562	2.7884925981966188e-11
3.6641	2.77391592230778e-11
3.6719	2.7551065144964994e-11
3.6797	2.7236583998333806e-11
3.6875	2.705165884331814e-11
3.6953	2.686787076913409e-11
3.7031	2.668584825714818e-11
3.7109	2.650493922100366e-11
3.7188	2.6304593653729602e-11
3.7266	2.6127195789814742e-11
3.7344	2.5950875391930087e-11
3.7422	2.5825710855094764e-11
3.75	2.5652069645151708e-11
3.7578	2.548515715287936e-11
3.7656	2.531989270896368e-11
3.7734	2.515563457497237e-11
3.7812	2.4960956325467938e-11
3.7891	2.4798056080487255e-11
3.7969	2.4637451981838123e-11
3.8047	2.4478440345662234e-11
3.8125	2.4349088758264107e-11
3.8203	2.419255441987209e-11
3.8281	2.4036957351709157e-11
3.8359	2.3882289052687504e-11
3.8438	2.370189818967864e-11
3.8516	2.3550352454835514e-11
3.8594	2.3399087753773074e-11
3.8672	2.3249332943962947e-11
3.875	2.3101076931648665e-11
3.8828	2.2985033290776505e-11
3.8906	2.2838464293667794e-11
3.8984	2.2693365369442965e-11
3.9062	2.2527716572330097e-11
3.9141	2.238380775354924e-11
3.9219	2.224188306540861e-11
3.9297	2.210078171314211e-11
3.9375	2.197689952610341e-11
3.9453	2.1872538077741632e-11
3.9531	2.178329309472684e-11
3.9609	2.1680757737815496e-11
3.9688	2.1577159701279768e-11
3.9766	2.1473486771945214e-11
3.9844	2.1354354137135184e-11
3.9922	2.125435907037353e-11
4	2.115496783063367e-11
4.0078	2.1056175615855836e-11
4.0156	2.095797767107094e-11
4.0234	2.0875622815254325e-11
4.0312	2.0761005348828833e-11
4.0391	2.0645455266775765e-11
4.0469	2.0532188272108868e-11
4.0547	2.0437594862100992e-11
4.0625	2.0342984898227034e-11
4.0703	2.02495136902478e-11
4.0781	2.015602067271605e-11
4.0859	2.0046435605060738e-11
4.0938	1.9953691569501422e-11
4.1016	1.987901245717411e-11
4.1094	1.97882763774566e-11
4.1172	1.969807268462112e-11
4.125	1.9608397263237673e-11
4.1328	1.9502900853246228e-11
4.1406	1.9414880764667827e-11
4.1484	1.93268127084995e-11
4.1562	1.923925658052429e-11
4.1641	1.9152959958185053e-11
4.1719	1.9083073151969238e-11
4.1797	1.899753461330206e-11
4.1875	1.891248953204923e-11
4.1953	1.882793415812254e-11
4.2031	1.874331634954158e-11
4.2109	1.8659730893871936e-11
4.2188	1.8575743446680943e-11
4.2266	1.8495291482776833e-11
4.2344	1.8413130343834903e-11
4.2422	1.8348180875394243e-11
4.25	1.8280894060794156e-11
4.2578	1.8200037295280177e-11
4.2656	1.812017328321864e-11
4.2734	1.8054086156343212e-11
4.2812	1.7988359916508044e-11
4.2891	1.7922156204548258e-11
4.2969	1.7859256345740652e-11
4.3047	1.779459400291192e-11
4.3125	1.7732897716410306e-11
4.3203	1.7668924500798376e-11
4.3281	1.7605296846502973e-11
4.3359	1.7542012269193374e-11
4.3438	1.7478263533717394e-11
4.3516	1.7415662066119884e-11
4.3594	1.7355955482698283e-11
4.3672	1.7294013937181484e-11
4.375	1.7245102481038033e-11
4.3828	1.7198442317222442e-11
4.3906	1.7149978744125056e-11
4.3984	1.7101741267522777e-11
4.4062	1.705372841945647e-11
4.4141	1.700516822485977e-11
4.4219	1.69714531937448e-11
4.4297	1.6924050254398867e-11
4.4375	1.687686651945282e-11
4.4453	1.682990057818651e-11
4.4531	1.6782664922642053e-11
4.4609	1.673710053774751e-11
4.4688	1.6690030608920035e-11
4.4766	1.6643923302532042e-11
4.4844	1.6610448785403382e-11
4.4922	1.656423435269515e-11
4.5	1.6518706034267577e-11
4.5078	1.6473384913889618e-11
4.5156	1.6427799998083618e-11
4.5234	1.6382891299818438e-11
4.5312	1.633818588281226e-11
4.5391	1.6292500698505723e-11
4.5469	1.625928584055403e-11
4.5547	1.6214682205981146e-11
4.5625	1.6170738643747486e-11
4.5703	1.6126536324977065e-11
4.5781	1.608298780630867e-11
4.5859	1.605138765407439e-11
4.5938	1.601917877900329e-11
4.6016	1.5987310869115367e-11
4.6094	1.5955980930629272e-11
4.6172	1.5946001566541258e-11
4.625	1.5914745869907505e-11
4.6328	1.58835784726334e-11
4.6406	1.5852499147769823e-11
4.6484	1.5821507667498556e-11
4.6562	1.5790603803168565e-11
4.6641	1.575954171276313e-11
4.6719	1.5726243786107805e-11
4.6797	1.571478062017179e-11
4.6875	1.568372358408488e-11
4.6953	1.56531791913815e-11
4.7031	1.5622721531735286e-11
4.7109	1.559235036720569e-11
4.7188	1.556140588907808e-11
4.7266	1.5540725151165438e-11
4.7344	1.5520036031464674e-11
4.7422	1.5502613174711626e-11
4.75	1.548148543043463e-11
4.7578	1.5460355938170275e-11
4.7656	1.5439628234633444e-11
4.7734	1.5430113207699836e-11
4.7812	1.5420868360112156e-11
4.7891	1.541084954956687e-11
4.7969	1.540174110381543e-11
4.8047	1.5417902056939133e-11
4.8125	1.5407997988978092e-11
4.8203	1.538291580789805e-11
4.8281	1.537286090575383e-11
4.8359	1.536307115057305e-11
4.8438	1.535214883587584e-11
4.8516	1.5342126724448045e-11
4.8594	1.5331989699094918e-11
4.8672	1.5344482023542007e-11
4.875	1.5333991370750012e-11
4.8828	1.5323392908253756e-11
4.8906	1.5295832822441494e-11
4.8984	1.52851197649314e-11
4.9062	1.5274666209728014e-11
4.9141	1.5263125743825036e-11
4.9219	1.525246700166993e-11
4.9297	1.5253463274195236e-11
4.9375	1.528462099558182e-11
4.9453	1.52849483234762e-11
4.9531	1.5277371086588105e-11
4.9609	1.525855481730268e-11
4.9688	1.5249815067658937e-11
4.9766	1.5241906560563853e-11
4.9844	1.5233528012287018e-11
4.9922	1.522570511349666e-11
5	1.524437733393166e-11
5.0078	1.5235813400753e-11
5.0156	1.522746318422569e-11
5.0234	1.521899199806833e-11
5.0312	1.5197229239093434e-11
5.0391	1.518766556132287e-11
5.0469	1.5178919713201385e-11
5.0547	1.5170060062216642e-11
5.0625	1.5185230628507737e-11
5.0703	1.5176015266571366e-11
5.0781	1.5166692824763592e-11
5.0859	1.5157581431940208e-11
5.0938	1.5147768262277784e-11
5.1016	1.513500411117697e-11
5.1094	1.5136796664925698e-11
5.1172	1.5138665960395227e-11
5.125	1.517251837085906e-11
5.1328	1.5173727803260967e-11
5.1406	1.5174713570670258e-11
5.1484	1.517577993543792e-11
5.1562	1.5176924710053118e-11
5.1641	1.5177260699370145e-11
5.1719	1.517826312132705e-11
5.1797	1.5161420059707446e-11
5.1875	1.5190411866910142e-11
5.1953	1.5190415300272626e-11
5.2031	1.519021447857432e-11
5.2109	1.5190098890422554e-11
5.2188	1.518948429813737e-11
5.2266	1.518925070445115e-11
5.2344	1.5188818109162806e-11
5.2422	1.5188469156013805e-11
5.25	1.5168726528630552e-11
5.2578	1.521535272690338e-11
5.2656	1.5225500125309322e-11
5.2734	1.5235322200352015e-11
5.2812	1.5245364860125796e-11
5.2891	1.525450798927628e-11
5.2969	1.5264177584709242e-11
5.3047	1.527379586833313e-11
5.3125	1.528309887113628e-11
5.3203	1.530229970499083e-11
5.3281	1.531066073916487e-11
5.3359	1.531898265959008e-11
5.3438	1.5326691284752557e-11
5.3516	1.5334933901923765e-11
5.3594	1.5342882394819858e-11
5.3672	1.5350792916791792e-11
5.375	1.535841469686562e-11
5.3828	1.5394325088259894e-11
5.3906	1.537725674770319e-11
5.3984	1.5384009697935927e-11
5.4062	1.53907346409328e-11
5.4141	1.5396862207955966e-11
5.4219	1.5403288967194255e-11
5.4297	1.540968898134526e-11
5.4375	1.5416061679145638e-11
5.4453	1.5446756879466573e-11
5.4531	1.54524549104091e-11
5.4609	1.5432205558067848e-11
5.4688	1.5436754425141403e-11
5.4766	1.5442083386239648e-11
5.4844	1.5447163354064466e-11
5.4922	1.5452226041415674e-11
5.5	1.5457044022759704e-11
5.5078	1.5476719670706963e-11
5.5156	1.5485670650344944e-11
5.5234	1.5494553644168144e-11
5.5312	1.5503147591923463e-11
5.5391	1.5489569670554377e-11
5.5469	1.5497729082504496e-11
5.5547	1.550604490667737e-11
5.5625	1.551386512725188e-11
5.5703	1.5521841687155906e-11
5.5781	1.5557897056203103e-11
5.5859	1.5565157352398483e-11
5.5938	1.5571806323424084e-11
5.6016	1.5578957945252808e-11
5.6094	1.556233652979385e-11
5.6172	1.55689000026605e-11
5.625	1.5575414941111053e-11
5.6328	1.5581881219091335e-11
5.6406	1.5613285353923078e-11
5.6484	1.561910264063389e-11
5.6562	1.5624876827484156e-11
5.6641	1.563005583995903e-11
5.6719	1.563574391074617e-11
5.6797	1.5615942584573958e-11
5.6875	1.5621299357792276e-11
5.6953	1.562642061175714e-11
5.7031	1.5653216694494164e-11
5.7109	1.5657943300163316e-11
5.7188	1.566189514252997e-11
5.7266	1.5666361814208087e-11
5.7344	1.5670794759782882e-11
5.7422	1.567500552373023e-11
5.75	1.5652394897402138e-11
5.7578	1.5656320631047112e-11
5.7656	1.5679114920842587e-11
5.7734	1.5676613998623854e-11
5.7812	1.567396878157142e-11
5.7891	1.567082209492106e-11
5.7969	1.5668075327063462e-11
5.8047	1.5665368556737922e-11
5.8125	1.5662521431656363e-11
5.8203	1.5637562300714263e-11
5.8281	1.565108466132074e-11
5.8359	1.56478550519959e-11
5.8438	1.5643956858393846e-11
5.8516	1.5640463539976062e-11
5.8594	1.563701467060291e-11
5.8672	1.563360934072505e-11
5.875	1.5630074365784834e-11
5.8828	1.5626582899891013e-11
5.8906	1.5637112662482345e-11
5.8984	1.560988220527691e-11
5.9062	1.560589006828161e-11
5.9141	1.560124878089219e-11
5.9219	1.5597183273247224e-11
5.9297	1.559299779169725e-11
5.9375	1.558869393916745e-11
5.9453	1.558460282653533e-11
5.9531	1.5580229274867144e-11
5.9609	1.5587970958516986e-11
5.9688	1.5558436626030745e-11
5.9766	1.5553782431050147e-11
5.9844	1.5549017031595636e-11
5.9922	1.554430198962187e-11
6	1.5539477126948905e-11
6.0078	1.5528677474872595e-11
6.0156	1.5517983536042806e-11
6.0234	1.551744906489754e-11
6.0312	1.550644848567124e-11
6.0391	1.5475727501450536e-11
6.0469	1.5464715024062628e-11
6.0547	1.5453808643295212e-11
6.0625	1.5442853302093885e-11
6.0703	1.5431849785543264e-11
6.0781	1.542079886886921e-11
6.0859	1.5418500879934202e-11
6.0938	1.5406813159016284e-11
6.1016	1.5395587244845983e-11
6.1094	1.5364546074344428e-11
6.1172	1.5353318819132504e-11
6.125	1.534204829524766e-11
6.1328	1.5330883143477236e-11
6.1406	1.53196748562463e-11
6.1484	1.5315608132376214e-11
6.1562	1.5304284631718857e-11
6.1641	1.5292424106815154e-11
6.1719	1.528102061252834e-11
6.1797	1.5249106895886913e-11
6.1875	1.5237569205241352e-11
6.1953	1.5226280058220542e-11
6.2031	1.520896914661634e-11
6.2109	1.5197627587834513e-11
6.2188	1.5179967121549693e-11
6.2266	1.5162664824074002e-11
6.2344	1.5145373373630447e-11
6.2422	1.5128232639040903e-11
6.25	1.511110206393934e-11
6.2578	1.5078728253234256e-11
6.2656	1.5061538994947446e-11
6.2734	1.5044361214872356e-11
6.2812	1.5032131757369197e-11
6.2891	1.5014481164551592e-11
6.2969	1.4997457380094547e-11
6.3047	1.4980309315819778e-11
6.3125	1.4963308749315726e-11
6.3203	1.4946319799293758e-11
6.3281	1.491365597687575e-11
6.3359	1.4896616512436696e-11
6.3438	1.4883114120186812e-11
6.3516	1.4866086532133636e-11
6.3594	1.4849204254448587e-11
6.3672	1.483220275866818e-11
6.375	1.4815345896123717e-11
6.3828	1.4798501731526475e-11
6.3906	1.4781670421652022e-11
6.3984	1.4748768116605e-11
6.4062	1.473499646725861e-11
6.4141	1.471766549999534e-11
6.4219	1.4695033680728046e-11
6.4297	1.467258459297825e-11
6.4375	1.4650061779513605e-11
6.4453	1.4627720518914e-11
6.4531	1.4605306049922738e-11
6.4609	1.4583071965057105e-11
6.4688	1.4552385540945994e-11
6.4766	1.4530159848972473e-11
6.4844	1.45079876720626e-11
6.4922	1.4479135466710998e-11
6.5	1.4457091871823741e-11
6.5078	1.4435225107375886e-11
6.5156	1.4413286795656215e-11
6.5234	1.439140108820449e-11
6.5312	1.4371530846913034e-11
6.5391	1.4332175475528199e-11
6.5469	1.4303906165216441e-11
6.5547	1.4275850091201052e-11
6.5625	1.4247763021754787e-11
6.5703	1.4219887695641437e-11
6.5781	1.4191981243475831e-11
6.5859	1.4164285056216566e-11
6.5938	1.4136128836066809e-11
6.6016	1.410382189412173e-11
6.6094	1.40658921929332e-11
6.6172	1.4032751499998618e-11
6.625	1.3999727793571028e-11
6.6328	1.3966820523681777e-11
6.6406	1.3934029143590253e-11
6.6484	1.390135310976121e-11
6.6562	1.3868791881842202e-11
6.6641	1.3831343900481895e-11
6.6719	1.3811805749001064e-11
